env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
12259328,63.703125
12263424,63.703125
12267520,63.703125
12271616,63.703125
12275712,63.703125
12279808,63.703125
12283904,63.703125
12288000,63.703125
12292096,63.703125
12296192,63.703125
12300288,63.703125
12304384,63.703125
12308480,63.703125
12312576,63.703125
12316672,63.703125
12320768,63.703125
12324864,63.703125
12328960,63.703125
12333056,63.703125
12337152,63.703125
12341248,63.703125
12345344,63.703125
12349440,63.703125
12353536,63.703125
12357632,63.703125
12361728,63.703125
12365824,63.703125
12369920,63.703125
12374016,63.703125
12378112,63.703125
12382208,63.703125
12386304,63.703125
12390400,63.703125
12394496,63.703125
12398592,63.703125
12402688,63.703125
12406784,63.703125
12410880,63.703125
12414976,63.703125
12419072,63.703125
12423168,63.703125
12427264,63.703125
12431360,63.703125
12435456,63.703125
12439552,63.703125
12443648,63.703125
12447744,63.703125
12451840,63.703125
12455936,63.703125
12460032,63.703125
12464128,63.703125
12468224,63.703125
12472320,63.703125
12476416,63.703125
12480512,63.703125
12484608,63.703125
12488704,63.703125
12492800,63.703125
12496896,63.703125
12500992,63.703125
12505088,63.703125
12509184,63.703125
12513280,63.703125
12517376,63.703125
12521472,63.703125
12525568,63.703125
12529664,63.703125
12533760,63.703125
12537856,63.703125
12541952,63.703125
12546048,63.703125
12550144,63.703125
12554240,63.703125
12558336,63.703125
12562432,63.703125
12566528,63.703125
12570624,63.703125
12574720,63.703125
12578816,63.703125
12582912,63.703125
12587008,63.703125
12591104,63.703125
12595200,63.703125
12599296,63.703125
12603392,63.703125
12607488,63.703125
12611584,63.703125
12615680,63.703125
12619776,63.703125
12623872,63.703125
12627968,63.703125
12632064,63.703125
12636160,63.703125
12640256,63.703125
12644352,63.703125
12648448,63.703125
12652544,63.703125
12656640,63.703125
12660736,63.703125
12664832,63.703125
12668928,63.703125
12673024,63.703125
12677120,63.703125
12681216,63.703125
12685312,63.703125
12689408,63.703125
12693504,63.703125
12697600,63.703125
12701696,63.703125
12705792,63.703125
12709888,63.703125
12713984,63.703125
12718080,63.703125
12722176,63.703125
12726272,63.703125
12730368,63.703125
12734464,63.703125
12738560,63.703125
12742656,63.703125
12746752,63.703125
12750848,63.703125
12754944,63.703125
12759040,63.703125
12763136,63.703125
12767232,63.703125
12771328,63.703125
12775424,63.703125
12779520,63.703125
12783616,63.703125
12787712,63.703125
12791808,63.703125
12795904,63.703125
12800000,63.703125
12804096,63.703125
12808192,63.703125
12812288,63.703125
12816384,63.703125
12820480,63.703125
12824576,63.703125
12828672,63.703125
12832768,63.703125
12836864,63.703125
12840960,63.703125
12845056,63.703125
12849152,63.703125
12853248,63.703125
12857344,63.703125
12861440,63.703125
12865536,63.703125
12869632,63.703125
12873728,63.703125
12877824,63.703125
12881920,63.703125
12886016,63.703125
12890112,63.703125
12894208,63.703125
12898304,63.703125
12902400,63.703125
12906496,63.703125
12910592,63.703125
12914688,63.703125
12918784,63.703125
12922880,63.703125
12926976,63.703125
12931072,63.703125
12935168,63.703125
12939264,63.703125
12943360,63.703125
12947456,63.703125
12951552,63.703125
12955648,63.703125
12959744,63.703125
12963840,63.703125
12967936,63.703125
12972032,63.703125
12976128,63.703125
12980224,63.703125
12984320,63.703125
12988416,63.703125
12992512,65.8515625
12996608,65.8515625
13000704,65.8515625
13004800,65.8515625
13008896,65.8515625
13012992,65.8515625
13017088,65.8515625
13021184,65.8515625
13025280,65.8515625
13029376,65.8515625
13033472,65.8515625
13037568,65.8515625
13041664,65.8515625
13045760,65.8515625
13049856,65.8515625
13053952,65.8515625
13058048,65.8515625
13062144,65.8515625
13066240,65.8515625
13070336,65.8515625
13074432,65.8515625
13078528,65.8515625
13082624,65.8515625
13086720,65.8515625
13090816,65.8515625
13094912,65.8515625
13099008,65.8515625
13103104,65.8515625
13107200,65.8515625
13111296,65.8515625
13115392,65.8515625
13119488,65.8515625
13123584,65.8515625
13127680,65.8515625
13131776,65.8515625
13135872,65.8515625
13139968,65.8515625
13144064,65.8515625
13148160,65.8515625
13152256,65.8515625
13156352,65.8515625
13160448,65.8515625
13164544,65.8515625
13168640,65.8515625
13172736,65.8515625
13176832,65.8515625
13180928,65.8515625
13185024,65.8515625
13189120,65.8515625
13193216,65.8515625
13197312,65.8515625
13201408,65.8515625
13205504,65.8515625
13209600,65.8515625
13213696,65.8515625
13217792,65.8515625
13221888,65.8515625
13225984,65.8515625
13230080,65.8515625
13234176,65.8515625
13238272,65.8515625
13242368,65.8515625
13246464,65.8515625
13250560,65.8515625
13254656,65.8515625
13258752,65.8515625
13262848,65.8515625
13266944,65.8515625
13271040,65.8515625
13275136,65.8515625
13279232,65.8515625
13283328,65.8515625
13287424,65.8515625
13291520,65.8515625
13295616,65.8515625
13299712,65.8515625
13303808,65.8515625
13307904,65.8515625
13312000,65.8515625
13316096,65.8515625
13320192,65.8515625
13324288,65.8515625
13328384,65.8515625
13332480,65.8515625
13336576,65.8515625
13340672,65.8515625
13344768,65.8515625
13348864,65.8515625
13352960,65.8515625
13357056,65.8515625
13361152,65.8515625
13365248,65.8515625
13369344,65.8515625
13373440,65.8515625
13377536,65.8515625
13381632,65.8515625
13385728,65.8515625
13389824,65.8515625
13393920,65.8515625
13398016,65.8515625
13402112,65.8515625
13406208,65.8515625
13410304,65.8515625
13414400,65.8515625
13418496,65.8515625
13422592,65.8515625
13426688,65.8515625
13430784,65.8515625
13434880,65.8515625
13438976,65.8515625
13443072,65.8515625
13447168,65.8515625
13451264,65.8515625
13455360,65.8515625
13459456,65.8515625
13463552,65.8515625
13467648,65.8515625
13471744,65.8515625
13475840,65.8515625
13479936,65.8515625
13484032,65.8515625
13488128,65.8515625
13492224,65.8515625
13496320,65.8515625
13500416,65.8515625
13504512,65.8515625
13508608,65.8515625
13512704,65.8515625
13516800,65.8515625
13520896,65.8515625
13524992,65.8515625
13529088,65.8515625
13533184,65.8515625
13537280,65.8515625
13541376,65.8515625
13545472,65.8515625
13549568,65.8515625
13553664,65.8515625
13557760,65.8515625
13561856,65.8515625
13565952,65.8515625
13570048,65.8515625
13574144,65.8515625
13578240,65.8515625
13582336,65.8515625
13586432,65.8515625
13590528,65.8515625
13594624,65.8515625
13598720,65.8515625
13602816,65.8515625
13606912,65.8515625
13611008,65.8515625
13615104,65.8515625
13619200,65.8515625
13623296,65.8515625
13627392,65.8515625
13631488,65.8515625
13635584,65.8515625
13639680,65.8515625
13643776,65.8515625
13647872,65.8515625
13651968,65.8515625
13656064,65.8515625
13660160,65.8515625
13664256,65.8515625
13668352,65.8515625
13672448,65.8515625
13676544,65.8515625
13680640,65.8515625
13684736,65.8515625
13688832,65.8515625
13692928,65.8515625
13697024,65.8515625
13701120,65.8515625
13705216,65.8515625
13709312,65.8515625
13713408,65.8515625
13717504,65.8515625
13721600,65.8515625
13725696,65.8515625
13729792,65.8515625
13733888,65.8515625
13737984,65.8515625
13742080,65.8515625
13746176,65.8515625
13750272,65.8515625
13754368,65.8515625
13758464,65.8515625
13762560,65.8515625
13766656,65.8515625
13770752,65.8515625
13774848,65.8515625
13778944,65.8515625
13783040,65.8515625
13787136,65.8515625
13791232,65.8515625
13795328,65.8515625
13799424,65.8515625
13803520,65.8515625
13807616,65.8515625
13811712,65.8515625
13815808,65.8515625
13819904,65.8515625
13824000,65.8515625
13828096,65.8515625
13832192,65.8515625
13836288,65.8515625
13840384,65.8515625
13844480,65.8515625
13848576,65.8515625
13852672,65.8515625
13856768,65.8515625
13860864,65.8515625
13864960,65.8515625
13869056,65.8515625
13873152,65.8515625
13877248,65.8515625
13881344,65.8515625
13885440,65.8515625
13889536,65.8515625
13893632,65.8515625
13897728,65.8515625
13901824,65.8515625
13905920,65.8515625
13910016,65.8515625
13914112,65.8515625
13918208,65.8515625
13922304,65.8515625
13926400,65.8515625
13930496,65.8515625
13934592,65.8515625
13938688,65.8515625
13942784,65.8515625
13946880,65.8515625
13950976,65.8515625
13955072,65.8515625
13959168,65.8515625
13963264,65.8515625
13967360,65.8515625
13971456,65.8515625
13975552,65.8515625
13979648,65.8515625
13983744,65.8515625
13987840,65.8515625
13991936,65.7109375
13996032,65.7109375
14000128,65.7109375
14004224,65.7109375
14008320,65.7109375
14012416,65.7109375
14016512,65.7109375
14020608,65.7109375
14024704,65.7109375
14028800,65.7109375
14032896,65.7109375
14036992,65.7109375
14041088,65.7109375
14045184,65.7109375
14049280,65.7109375
14053376,65.7109375
14057472,65.7109375
14061568,65.7109375
14065664,65.7109375
14069760,65.7109375
14073856,65.7109375
14077952,65.7109375
14082048,65.7109375
14086144,65.7109375
14090240,65.7109375
14094336,65.7109375
14098432,65.7109375
14102528,65.7109375
14106624,65.7109375
14110720,65.7109375
14114816,65.7109375
14118912,65.7109375
14123008,65.7109375
14127104,65.7109375
14131200,65.7109375
14135296,65.7109375
14139392,65.7109375
14143488,65.7109375
14147584,65.7109375
14151680,65.7109375
14155776,65.7109375
14159872,65.7109375
14163968,65.7109375
14168064,65.7109375
14172160,65.7109375
14176256,65.7109375
14180352,65.7109375
14184448,65.7109375
14188544,65.7109375
14192640,65.7109375
14196736,65.7109375
14200832,65.7109375
14204928,65.7109375
14209024,65.7109375
14213120,65.7109375
14217216,65.7109375
14221312,65.7109375
14225408,65.7109375
14229504,65.7109375
14233600,65.7109375
14237696,65.7109375
14241792,65.7109375
14245888,65.7109375
14249984,65.7109375
14254080,65.7109375
14258176,65.7109375
14262272,65.7109375
14266368,65.7109375
14270464,65.7109375
14274560,65.7109375
14278656,65.7109375
14282752,65.7109375
14286848,65.7109375
14290944,65.7109375
14295040,65.7109375
14299136,65.7109375
14303232,65.7109375
14307328,65.7109375
14311424,65.7109375
14315520,65.7109375
14319616,65.7109375
14323712,65.7109375
14327808,65.7109375
14331904,65.7109375
14336000,65.7109375
14340096,65.7109375
14344192,65.7109375
14348288,65.7109375
14352384,65.7109375
14356480,65.7109375
14360576,65.7109375
14364672,65.7109375
14368768,65.7109375
14372864,65.7109375
14376960,65.7109375
14381056,65.7109375
14385152,65.7109375
14389248,65.7109375
14393344,65.7109375
14397440,65.7109375
14401536,65.7109375
14405632,65.7109375
14409728,65.7109375
14413824,65.7109375
14417920,65.7109375
14422016,65.7109375
14426112,65.7109375
14430208,65.7109375
14434304,65.7109375
14438400,65.7109375
14442496,65.7109375
14446592,65.7109375
14450688,65.7109375
14454784,65.7109375
14458880,65.7109375
14462976,65.7109375
14467072,65.7109375
14471168,65.7109375
14475264,65.7109375
14479360,65.7109375
14483456,65.7109375
14487552,65.7109375
14491648,65.7109375
14495744,65.7109375
14499840,65.7109375
14503936,65.7109375
14508032,65.7109375
14512128,65.7109375
14516224,65.7109375
14520320,65.7109375
14524416,65.7109375
14528512,65.7109375
14532608,65.7109375
14536704,65.7109375
14540800,65.7109375
14544896,65.7109375
14548992,65.7109375
14553088,65.7109375
14557184,65.7109375
14561280,65.7109375
14565376,65.7109375
14569472,65.7109375
14573568,65.7109375
14577664,65.7109375
14581760,65.7109375
14585856,65.7109375
14589952,65.7109375
14594048,65.7109375
14598144,65.7109375
14602240,65.7109375
14606336,65.7109375
14610432,65.7109375
14614528,65.7109375
14618624,65.7109375
14622720,65.7109375
14626816,65.7109375
14630912,65.7109375
14635008,65.7109375
14639104,65.7109375
14643200,65.7109375
14647296,65.7109375
14651392,65.7109375
14655488,65.7109375
14659584,65.7109375
14663680,65.7109375
14667776,65.7109375
14671872,65.7109375
14675968,65.7109375
14680064,65.7109375
14684160,65.7109375
14688256,65.7109375
14692352,65.7109375
14696448,65.7109375
14700544,65.7109375
14704640,65.7109375
14708736,65.7109375
14712832,65.7109375
14716928,65.7109375
14721024,65.7109375
14725120,65.7109375
14729216,65.7109375
14733312,65.7109375
14737408,65.7109375
14741504,65.7109375
14745600,65.7109375
14749696,65.7109375
14753792,65.7109375
14757888,65.7109375
14761984,65.7109375
14766080,65.7109375
14770176,65.7109375
14774272,65.7109375
14778368,65.7109375
14782464,65.7109375
14786560,65.7109375
14790656,65.7109375
14794752,65.7109375
14798848,65.7109375
14802944,65.7109375
14807040,65.7109375
14811136,65.7109375
14815232,65.7109375
14819328,65.7109375
14823424,65.7109375
14827520,65.7109375
14831616,65.7109375
14835712,65.7109375
14839808,65.7109375
14843904,65.7109375
14848000,65.7109375
14852096,65.7109375
14856192,65.7109375
14860288,65.7109375
14864384,65.7109375
14868480,65.7109375
14872576,65.7109375
14876672,65.7109375
14880768,65.7109375
14884864,65.7109375
14888960,65.7109375
14893056,65.7109375
14897152,65.7109375
14901248,65.7109375
14905344,65.7109375
14909440,65.7109375
14913536,65.7109375
14917632,65.7109375
14921728,65.7109375
14925824,65.7109375
14929920,65.7109375
14934016,65.7109375
14938112,65.7109375
14942208,65.7109375
14946304,65.7109375
14950400,65.7109375
14954496,65.7109375
14958592,65.7109375
14962688,65.7109375
14966784,65.7109375
14970880,65.7109375
14974976,65.7109375
14979072,65.7109375
14983168,65.7109375
14987264,65.7109375
14991360,65.9609375
14995456,65.9609375
14999552,65.9609375
15003648,65.9609375
15007744,65.9609375
15011840,65.9609375
15015936,65.9609375
15020032,65.9609375
15024128,65.9609375
15028224,65.9609375
15032320,65.9609375
15036416,65.9609375
15040512,65.9609375
15044608,65.9609375
15048704,65.9609375
15052800,65.9609375
15056896,65.9609375
15060992,65.9609375
15065088,65.9609375
15069184,65.9609375
15073280,65.9609375
15077376,65.9609375
15081472,65.9609375
15085568,65.9609375
15089664,65.9609375
15093760,65.9609375
15097856,65.9609375
15101952,65.9609375
15106048,65.9609375
15110144,65.9609375
15114240,65.9609375
15118336,65.9609375
15122432,65.9609375
15126528,65.9609375
15130624,65.9609375
15134720,65.9609375
15138816,65.9609375
15142912,65.9609375
15147008,65.9609375
15151104,65.9609375
15155200,65.9609375
15159296,65.9609375
15163392,65.9609375
15167488,65.9609375
15171584,65.9609375
15175680,65.9609375
15179776,65.9609375
15183872,65.9609375
15187968,65.9609375
15192064,65.9609375
15196160,65.9609375
15200256,65.9609375
15204352,65.9609375
15208448,65.9609375
15212544,65.9609375
15216640,65.9609375
15220736,65.9609375
15224832,65.9609375
15228928,65.9609375
15233024,65.9609375
15237120,65.9609375
15241216,65.9609375
15245312,65.9609375
15249408,65.9609375
15253504,65.9609375
15257600,65.9609375
15261696,65.9609375
15265792,65.9609375
15269888,65.9609375
15273984,65.9609375
15278080,65.9609375
15282176,65.9609375
15286272,65.9609375
15290368,65.9609375
15294464,65.9609375
15298560,65.9609375
15302656,65.9609375
15306752,65.9609375
15310848,65.9609375
15314944,65.9609375
15319040,65.9609375
15323136,65.9609375
15327232,65.9609375
15331328,65.9609375
15335424,65.9609375
15339520,65.9609375
15343616,65.9609375
15347712,65.9609375
15351808,65.9609375
15355904,65.9609375
15360000,65.9609375
15364096,65.9609375
15368192,65.9609375
15372288,65.9609375
15376384,65.9609375
15380480,65.9609375
15384576,65.9609375
15388672,65.9609375
15392768,65.9609375
15396864,65.9609375
15400960,65.9609375
15405056,65.9609375
15409152,65.9609375
15413248,65.9609375
15417344,65.9609375
15421440,65.9609375
15425536,65.9609375
15429632,65.9609375
15433728,65.9609375
15437824,65.9609375
15441920,65.9609375
15446016,65.9609375
15450112,65.9609375
15454208,65.9609375
15458304,65.9609375
15462400,65.9609375
15466496,65.9609375
15470592,65.9609375
15474688,65.9609375
15478784,65.9609375
15482880,65.9609375
15486976,65.9609375
15491072,65.9609375
15495168,65.9609375
15499264,65.9609375
15503360,65.9609375
15507456,65.9609375
15511552,65.9609375
15515648,65.9609375
15519744,65.9609375
15523840,65.9609375
15527936,65.9609375
15532032,65.9609375
15536128,65.9609375
15540224,65.9609375
15544320,65.9609375
15548416,65.9609375
15552512,65.9609375
15556608,65.9609375
15560704,65.9609375
15564800,65.9609375
15568896,65.9609375
15572992,65.9609375
15577088,65.9609375
15581184,65.9609375
15585280,65.9609375
15589376,65.9609375
15593472,65.9609375
15597568,65.9609375
15601664,65.9609375
15605760,65.9609375
15609856,65.9609375
15613952,65.9609375
15618048,65.9609375
15622144,65.9609375
15626240,65.9609375
15630336,65.9609375
15634432,65.9609375
15638528,65.9609375
15642624,65.9609375
15646720,65.9609375
15650816,65.9609375
15654912,65.9609375
15659008,65.9609375
15663104,65.9609375
15667200,65.9609375
15671296,65.9609375
15675392,65.9609375
15679488,65.9609375
15683584,65.9609375
15687680,65.9609375
15691776,65.9609375
15695872,65.9609375
15699968,65.9609375
15704064,65.9609375
15708160,65.9609375
15712256,65.9609375
15716352,65.9609375
15720448,65.9609375
15724544,65.9609375
15728640,65.9609375
15732736,65.9609375
15736832,65.9609375
15740928,65.9609375
15745024,65.9609375
15749120,65.9609375
15753216,65.9609375
15757312,65.9609375
15761408,65.9609375
15765504,65.9609375
15769600,65.9609375
15773696,65.9609375
15777792,65.9609375
15781888,65.9609375
15785984,65.9609375
15790080,65.9609375
15794176,65.9609375
15798272,65.9609375
15802368,65.9609375
15806464,65.9609375
15810560,65.9609375
15814656,65.9609375
15818752,65.9609375
15822848,65.9609375
15826944,65.9609375
15831040,65.9609375
15835136,65.9609375
15839232,65.9609375
15843328,65.9609375
15847424,65.9609375
15851520,65.9609375
15855616,65.9609375
15859712,65.9609375
15863808,65.9609375
15867904,65.9609375
15872000,65.9609375
15876096,65.9609375
15880192,65.9609375
15884288,65.9609375
15888384,65.9609375
15892480,65.9609375
15896576,65.9609375
15900672,65.9609375
15904768,65.9609375
15908864,65.9609375
15912960,65.9609375
15917056,65.9609375
15921152,65.9609375
15925248,65.9609375
15929344,65.9609375
15933440,65.9609375
15937536,65.9609375
15941632,65.9609375
15945728,65.9609375
15949824,65.9609375
15953920,65.9609375
15958016,65.9609375
15962112,65.9609375
15966208,65.9609375
15970304,65.9609375
15974400,65.9609375
15978496,65.9609375
15982592,65.9609375
15986688,65.9609375
15990784,66.0390625
15994880,66.0390625
15998976,66.0390625
16003072,66.0390625
16007168,66.0390625
16011264,66.0390625
16015360,66.0390625
16019456,66.0390625
16023552,66.0390625
16027648,66.0390625
16031744,66.0390625
16035840,66.0390625
16039936,66.0390625
16044032,66.0390625
16048128,66.0390625
16052224,66.0390625
16056320,66.0390625
16060416,66.0390625
16064512,66.0390625
16068608,66.0390625
16072704,66.0390625
16076800,66.0390625
16080896,66.0390625
16084992,66.0390625
16089088,66.0390625
16093184,66.0390625
16097280,66.0390625
16101376,66.0390625
16105472,66.0390625
16109568,66.0390625
16113664,66.0390625
16117760,66.0390625
16121856,66.0390625
16125952,66.0390625
16130048,66.0390625
16134144,66.0390625
16138240,66.0390625
16142336,66.0390625
16146432,66.0390625
16150528,66.0390625
16154624,66.0390625
16158720,66.0390625
16162816,66.0390625
16166912,66.0390625
16171008,66.0390625
16175104,66.0390625
16179200,66.0390625
16183296,66.0390625
16187392,66.0390625
16191488,66.0390625
16195584,66.0390625
16199680,66.0390625
16203776,66.0390625
16207872,66.0390625
16211968,66.0390625
16216064,66.0390625
16220160,66.0390625
16224256,66.0390625
16228352,66.0390625
16232448,66.0390625
16236544,66.0390625
16240640,66.0390625
16244736,66.0390625
16248832,66.0390625
16252928,66.0390625
16257024,66.0390625
16261120,66.0390625
16265216,66.0390625
16269312,66.0390625
16273408,66.0390625
16277504,66.0390625
16281600,66.0390625
16285696,66.0390625
16289792,66.0390625
16293888,66.0390625
16297984,66.0390625
16302080,66.0390625
16306176,66.0390625
16310272,66.0390625
16314368,66.0390625
16318464,66.0390625
16322560,66.0390625
16326656,66.0390625
16330752,66.0390625
16334848,66.0390625
16338944,66.0390625
16343040,66.0390625
16347136,66.0390625
16351232,66.0390625
16355328,66.0390625
16359424,66.0390625
16363520,66.0390625
16367616,66.0390625
16371712,66.0390625
16375808,66.0390625
16379904,66.0390625
16384000,66.0390625
16388096,66.0390625
16392192,66.0390625
16396288,66.0390625
16400384,66.0390625
16404480,66.0390625
16408576,66.0390625
16412672,66.0390625
16416768,66.0390625
16420864,66.0390625
16424960,66.0390625
16429056,66.0390625
16433152,66.0390625
16437248,66.0390625
16441344,66.0390625
16445440,66.0390625
16449536,66.0390625
16453632,66.0390625
16457728,66.0390625
16461824,66.0390625
16465920,66.0390625
16470016,66.0390625
16474112,66.0390625
16478208,66.0390625
16482304,66.0390625
16486400,66.0390625
16490496,66.0390625
16494592,66.0390625
16498688,66.0390625
16502784,66.0390625
16506880,66.0390625
16510976,66.0390625
16515072,66.0390625
16519168,66.0390625
16523264,66.0390625
16527360,66.0390625
16531456,66.0390625
16535552,66.0390625
16539648,66.0390625
16543744,66.0390625
16547840,66.0390625
16551936,66.0390625
16556032,66.0390625
16560128,66.0390625
16564224,66.0390625
16568320,66.0390625
16572416,66.0390625
16576512,66.0390625
16580608,66.0390625
16584704,66.0390625
16588800,66.0390625
16592896,66.0390625
16596992,66.0390625
16601088,66.0390625
16605184,66.0390625
16609280,66.0390625
16613376,66.0390625
16617472,66.0390625
16621568,66.0390625
16625664,66.0390625
16629760,66.0390625
16633856,66.0390625
16637952,66.0390625
16642048,66.0390625
16646144,66.0390625
16650240,66.0390625
16654336,66.0390625
16658432,66.0390625
16662528,66.0390625
16666624,66.0390625
16670720,66.0390625
16674816,66.0390625
16678912,66.0390625
16683008,66.0390625
16687104,66.0390625
16691200,66.0390625
16695296,66.0390625
16699392,66.0390625
16703488,66.0390625
16707584,66.0390625
16711680,66.0390625
16715776,66.0390625
16719872,66.0390625
16723968,66.0390625
16728064,66.0390625
16732160,66.0390625
16736256,66.0390625
16740352,66.0390625
16744448,66.0390625
16748544,66.0390625
16752640,66.0390625
16756736,66.0390625
16760832,66.0390625
16764928,66.0390625
16769024,66.0390625
16773120,66.0390625
16777216,66.0390625
16781312,66.0390625
16785408,66.0390625
16789504,66.0390625
16793600,66.0390625
16797696,66.0390625
16801792,66.0390625
16805888,66.0390625
16809984,66.0390625
16814080,66.0390625
16818176,66.0390625
16822272,66.0390625
16826368,66.0390625
16830464,66.0390625
16834560,66.0390625
16838656,66.0390625
16842752,66.0390625
16846848,66.0390625
16850944,66.0390625
16855040,66.0390625
16859136,66.0390625
16863232,66.0390625
16867328,66.0390625
16871424,66.0390625
16875520,66.0390625
16879616,66.0390625
16883712,66.0390625
16887808,66.0390625
16891904,66.0390625
16896000,66.0390625
16900096,66.0390625
16904192,66.0390625
16908288,66.0390625
16912384,66.0390625
16916480,66.0390625
16920576,66.0390625
16924672,66.0390625
16928768,66.0390625
16932864,66.0390625
16936960,66.0390625
16941056,66.0390625
16945152,66.0390625
16949248,66.0390625
16953344,66.0390625
16957440,66.0390625
16961536,66.0390625
16965632,66.0390625
16969728,66.0390625
16973824,66.0390625
16977920,66.0390625
16982016,66.0390625
16986112,66.0390625
16990208,65.1171875
16994304,65.1171875
16998400,65.1171875
17002496,65.1171875
17006592,65.1171875
17010688,65.1171875
17014784,65.1171875
17018880,65.1171875
17022976,65.1171875
17027072,65.1171875
17031168,65.1171875
17035264,65.1171875
17039360,65.1171875
17043456,65.1171875
17047552,65.1171875
17051648,65.1171875
17055744,65.1171875
17059840,65.1171875
17063936,65.1171875
17068032,65.1171875
17072128,65.1171875
17076224,65.1171875
17080320,65.1171875
17084416,65.1171875
17088512,65.1171875
17092608,65.1171875
17096704,65.1171875
17100800,65.1171875
17104896,65.1171875
17108992,65.1171875
17113088,65.1171875
17117184,65.1171875
17121280,65.1171875
17125376,65.1171875
17129472,65.1171875
17133568,65.1171875
17137664,65.1171875
17141760,65.1171875
17145856,65.1171875
17149952,65.1171875
17154048,65.1171875
17158144,65.1171875
17162240,65.1171875
17166336,65.1171875
17170432,65.1171875
17174528,65.1171875
17178624,65.1171875
17182720,65.1171875
17186816,65.1171875
17190912,65.1171875
17195008,65.1171875
17199104,65.1171875
17203200,65.1171875
17207296,65.1171875
17211392,65.1171875
17215488,65.1171875
17219584,65.1171875
17223680,65.1171875
17227776,65.1171875
17231872,65.1171875
17235968,65.1171875
17240064,65.1171875
17244160,65.1171875
17248256,65.1171875
17252352,65.1171875
17256448,65.1171875
17260544,65.1171875
17264640,65.1171875
17268736,65.1171875
17272832,65.1171875
17276928,65.1171875
17281024,65.1171875
17285120,65.1171875
17289216,65.1171875
17293312,65.1171875
17297408,65.1171875
17301504,65.1171875
17305600,65.1171875
17309696,65.1171875
17313792,65.1171875
17317888,65.1171875
17321984,65.1171875
17326080,65.1171875
17330176,65.1171875
17334272,65.1171875
17338368,65.1171875
17342464,65.1171875
17346560,65.1171875
17350656,65.1171875
17354752,65.1171875
17358848,65.1171875
17362944,65.1171875
17367040,65.1171875
17371136,65.1171875
17375232,65.1171875
17379328,65.1171875
17383424,65.1171875
17387520,65.1171875
17391616,65.1171875
17395712,65.1171875
17399808,65.1171875
17403904,65.1171875
17408000,65.1171875
17412096,65.1171875
17416192,65.1171875
17420288,65.1171875
17424384,65.1171875
17428480,65.1171875
17432576,65.1171875
17436672,65.1171875
17440768,65.1171875
17444864,65.1171875
17448960,65.1171875
17453056,65.1171875
17457152,65.1171875
17461248,65.1171875
17465344,65.1171875
17469440,65.1171875
17473536,65.1171875
17477632,65.1171875
17481728,65.1171875
17485824,65.1171875
17489920,65.1171875
17494016,65.1171875
17498112,65.1171875
17502208,65.1171875
17506304,65.1171875
17510400,65.1171875
17514496,65.1171875
17518592,65.1171875
17522688,65.1171875
17526784,65.1171875
17530880,65.1171875
17534976,65.1171875
17539072,65.1171875
17543168,65.1171875
17547264,65.1171875
17551360,65.1171875
17555456,65.1171875
17559552,65.1171875
17563648,65.1171875
17567744,65.1171875
17571840,65.1171875
17575936,65.1171875
17580032,65.1171875
17584128,65.1171875
17588224,65.1171875
17592320,65.1171875
17596416,65.1171875
17600512,65.1171875
17604608,65.1171875
17608704,65.1171875
17612800,65.1171875
17616896,65.1171875
17620992,65.1171875
17625088,65.1171875
17629184,65.1171875
17633280,65.1171875
17637376,65.1171875
17641472,65.1171875
17645568,65.1171875
17649664,65.1171875
17653760,65.1171875
17657856,65.1171875
17661952,65.1171875
17666048,65.1171875
17670144,65.1171875
17674240,65.1171875
17678336,65.1171875
17682432,65.1171875
17686528,65.1171875
17690624,65.1171875
17694720,65.1171875
17698816,65.1171875
17702912,65.1171875
17707008,65.1171875
17711104,65.1171875
17715200,65.1171875
17719296,65.1171875
17723392,65.1171875
17727488,65.1171875
17731584,65.1171875
17735680,65.1171875
17739776,65.1171875
17743872,65.1171875
17747968,65.1171875
17752064,65.1171875
17756160,65.1171875
17760256,65.1171875
17764352,65.1171875
17768448,65.1171875
17772544,65.1171875
17776640,65.1171875
17780736,65.1171875
17784832,65.1171875
17788928,65.1171875
17793024,65.1171875
17797120,65.1171875
17801216,65.1171875
17805312,65.1171875
17809408,65.1171875
17813504,65.1171875
17817600,65.1171875
17821696,65.1171875
17825792,65.1171875
17829888,65.1171875
17833984,65.1171875
17838080,65.1171875
17842176,65.1171875
17846272,65.1171875
17850368,65.1171875
17854464,65.1171875
17858560,65.1171875
17862656,65.1171875
17866752,65.1171875
17870848,65.1171875
17874944,65.1171875
17879040,65.1171875
17883136,65.1171875
17887232,65.1171875
17891328,65.1171875
17895424,65.1171875
17899520,65.1171875
17903616,65.1171875
17907712,65.1171875
17911808,65.1171875
17915904,65.1171875
17920000,65.1171875
17924096,65.1171875
17928192,65.1171875
17932288,65.1171875
17936384,65.1171875
17940480,65.1171875
17944576,65.1171875
17948672,65.1171875
17952768,65.1171875
17956864,65.1171875
17960960,65.1171875
17965056,65.1171875
17969152,65.1171875
17973248,65.1171875
17977344,65.1171875
17981440,65.1171875
17985536,65.1171875
17989632,66.5859375
17993728,66.5859375
17997824,66.5859375
18001920,66.5859375
18006016,66.5859375
18010112,66.5859375
18014208,66.5859375
18018304,66.5859375
18022400,66.5859375
18026496,66.5859375
18030592,66.5859375
18034688,66.5859375
18038784,66.5859375
18042880,66.5859375
18046976,66.5859375
