"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"15052800","3675","3675","3675","68.9000015258789","68.9000015258789","68.9000015258789"
"15056896","3676","3676","3676","68.9000015258789","68.9000015258789","68.9000015258789"
"15060992","3677","3677","3677","68.9000015258789","68.9000015258789","68.9000015258789"
"15065088","3678","3678","3678","68.9000015258789","68.9000015258789","68.9000015258789"
"15069184","3679","3679","3679","68.9000015258789","68.9000015258789","68.9000015258789"
"15073280","3680","3680","3680","68.9000015258789","68.9000015258789","68.9000015258789"
"15077376","3681","3681","3681","68.9000015258789","68.9000015258789","68.9000015258789"
"15081472","3682","3682","3682","68.9000015258789","68.9000015258789","68.9000015258789"
"15085568","3683","3683","3683","68.9000015258789","68.9000015258789","68.9000015258789"
"15089664","3684","3684","3684","68.9000015258789","68.9000015258789","68.9000015258789"
"15093760","3685","3685","3685","68.9000015258789","68.9000015258789","68.9000015258789"
"15097856","3686","3686","3686","68.9000015258789","68.9000015258789","68.9000015258789"
"15101952","3687","3687","3687","68.9000015258789","68.9000015258789","68.9000015258789"
"15106048","3688","3688","3688","68.9000015258789","68.9000015258789","68.9000015258789"
"15110144","3689","3689","3689","68.9000015258789","68.9000015258789","68.9000015258789"
"15114240","3690","3690","3690","68.9000015258789","68.9000015258789","68.9000015258789"
"15118336","3691","3691","3691","68.9000015258789","68.9000015258789","68.9000015258789"
"15122432","3692","3692","3692","68.9000015258789","68.9000015258789","68.9000015258789"
"15126528","3693","3693","3693","68.9000015258789","68.9000015258789","68.9000015258789"
"15130624","3694","3694","3694","68.9000015258789","68.9000015258789","68.9000015258789"
"15134720","3695","3695","3695","68.9000015258789","68.9000015258789","68.9000015258789"
"15138816","3696","3696","3696","68.9000015258789","68.9000015258789","68.9000015258789"
"15142912","3697","3697","3697","68.9000015258789","68.9000015258789","68.9000015258789"
"15147008","3698","3698","3698","68.9000015258789","68.9000015258789","68.9000015258789"
"15151104","3699","3699","3699","68.9000015258789","68.9000015258789","68.9000015258789"
"15155200","3700","3700","3700","68.9000015258789","68.9000015258789","68.9000015258789"
"15159296","3701","3701","3701","68.9000015258789","68.9000015258789","68.9000015258789"
"15163392","3702","3702","3702","68.9000015258789","68.9000015258789","68.9000015258789"
"15167488","3703","3703","3703","68.9000015258789","68.9000015258789","68.9000015258789"
"15171584","3704","3704","3704","68.9000015258789","68.9000015258789","68.9000015258789"
"15175680","3705","3705","3705","68.9000015258789","68.9000015258789","68.9000015258789"
"15179776","3706","3706","3706","68.9000015258789","68.9000015258789","68.9000015258789"
"15183872","3707","3707","3707","68.9000015258789","68.9000015258789","68.9000015258789"
"15187968","3708","3708","3708","68.9000015258789","68.9000015258789","68.9000015258789"
"15192064","3709","3709","3709","68.9000015258789","68.9000015258789","68.9000015258789"
"15196160","3710","3710","3710","68.9000015258789","68.9000015258789","68.9000015258789"
"15200256","3711","3711","3711","68.9000015258789","68.9000015258789","68.9000015258789"
"15204352","3712","3712","3712","68.9000015258789","68.9000015258789","68.9000015258789"
"15208448","3713","3713","3713","68.9000015258789","68.9000015258789","68.9000015258789"
"15212544","3714","3714","3714","68.9000015258789","68.9000015258789","68.9000015258789"
"15216640","3715","3715","3715","68.9000015258789","68.9000015258789","68.9000015258789"
"15220736","3716","3716","3716","68.9000015258789","68.9000015258789","68.9000015258789"
"15224832","3717","3717","3717","68.9000015258789","68.9000015258789","68.9000015258789"
"15228928","3718","3718","3718","68.9000015258789","68.9000015258789","68.9000015258789"
"15233024","3719","3719","3719","68.9000015258789","68.9000015258789","68.9000015258789"
"15237120","3720","3720","3720","68.9000015258789","68.9000015258789","68.9000015258789"
"15241216","3721","3721","3721","68.9000015258789","68.9000015258789","68.9000015258789"
"15245312","3722","3722","3722","68.9000015258789","68.9000015258789","68.9000015258789"
"15249408","3723","3723","3723","68.9000015258789","68.9000015258789","68.9000015258789"
"15253504","3724","3724","3724","68.9000015258789","68.9000015258789","68.9000015258789"
"15257600","3725","3725","3725","68.9000015258789","68.9000015258789","68.9000015258789"
"15261696","3726","3726","3726","68.9000015258789","68.9000015258789","68.9000015258789"
"15265792","3727","3727","3727","68.9000015258789","68.9000015258789","68.9000015258789"
"15269888","3728","3728","3728","68.9000015258789","68.9000015258789","68.9000015258789"
"15273984","3729","3729","3729","68.9000015258789","68.9000015258789","68.9000015258789"
"15278080","3730","3730","3730","68.9000015258789","68.9000015258789","68.9000015258789"
"15282176","3731","3731","3731","68.9000015258789","68.9000015258789","68.9000015258789"
"15286272","3732","3732","3732","68.9000015258789","68.9000015258789","68.9000015258789"
"15290368","3733","3733","3733","68.9000015258789","68.9000015258789","68.9000015258789"
"15294464","3734","3734","3734","68.9000015258789","68.9000015258789","68.9000015258789"
"15298560","3735","3735","3735","68.9000015258789","68.9000015258789","68.9000015258789"
"15302656","3736","3736","3736","68.9000015258789","68.9000015258789","68.9000015258789"
"15306752","3737","3737","3737","68.9000015258789","68.9000015258789","68.9000015258789"
"15310848","3738","3738","3738","68.9000015258789","68.9000015258789","68.9000015258789"
"15314944","3739","3739","3739","68.9000015258789","68.9000015258789","68.9000015258789"
"15319040","3740","3740","3740","68.9000015258789","68.9000015258789","68.9000015258789"
"15323136","3741","3741","3741","68.9000015258789","68.9000015258789","68.9000015258789"
"15327232","3742","3742","3742","68.9000015258789","68.9000015258789","68.9000015258789"
"15331328","3743","3743","3743","68.9000015258789","68.9000015258789","68.9000015258789"
"15335424","3744","3744","3744","68.9000015258789","68.9000015258789","68.9000015258789"
"15339520","3745","3745","3745","68.9000015258789","68.9000015258789","68.9000015258789"
"15343616","3746","3746","3746","68.9000015258789","68.9000015258789","68.9000015258789"
"15347712","3747","3747","3747","68.9000015258789","68.9000015258789","68.9000015258789"
"15351808","3748","3748","3748","68.9000015258789","68.9000015258789","68.9000015258789"
"15355904","3749","3749","3749","68.9000015258789","68.9000015258789","68.9000015258789"
"15360000","3750","3750","3750","68.9000015258789","68.9000015258789","68.9000015258789"
"15364096","3751","3751","3751","68.9000015258789","68.9000015258789","68.9000015258789"
"15368192","3752","3752","3752","68.9000015258789","68.9000015258789","68.9000015258789"
"15372288","3753","3753","3753","68.9000015258789","68.9000015258789","68.9000015258789"
"15376384","3754","3754","3754","68.9000015258789","68.9000015258789","68.9000015258789"
"15380480","3755","3755","3755","68.9000015258789","68.9000015258789","68.9000015258789"
"15384576","3756","3756","3756","68.9000015258789","68.9000015258789","68.9000015258789"
"15388672","3757","3757","3757","68.9000015258789","68.9000015258789","68.9000015258789"
"15392768","3758","3758","3758","68.9000015258789","68.9000015258789","68.9000015258789"
"15396864","3759","3759","3759","68.9000015258789","68.9000015258789","68.9000015258789"
"15400960","3760","3760","3760","68.9000015258789","68.9000015258789","68.9000015258789"
"15405056","3761","3761","3761","68.9000015258789","68.9000015258789","68.9000015258789"
"15409152","3762","3762","3762","68.9000015258789","68.9000015258789","68.9000015258789"
"15413248","3763","3763","3763","68.9000015258789","68.9000015258789","68.9000015258789"
"15417344","3764","3764","3764","68.9000015258789","68.9000015258789","68.9000015258789"
"15421440","3765","3765","3765","68.9000015258789","68.9000015258789","68.9000015258789"
"15425536","3766","3766","3766","68.9000015258789","68.9000015258789","68.9000015258789"
"15429632","3767","3767","3767","68.9000015258789","68.9000015258789","68.9000015258789"
"15433728","3768","3768","3768","68.9000015258789","68.9000015258789","68.9000015258789"
"15437824","3769","3769","3769","68.9000015258789","68.9000015258789","68.9000015258789"
"15441920","3770","3770","3770","68.9000015258789","68.9000015258789","68.9000015258789"
"15446016","3771","3771","3771","68.9000015258789","68.9000015258789","68.9000015258789"
"15450112","3772","3772","3772","68.9000015258789","68.9000015258789","68.9000015258789"
"15454208","3773","3773","3773","68.9000015258789","68.9000015258789","68.9000015258789"
"15458304","3774","3774","3774","68.9000015258789","68.9000015258789","68.9000015258789"
"15462400","3775","3775","3775","68.9000015258789","68.9000015258789","68.9000015258789"
"15466496","3776","3776","3776","68.9000015258789","68.9000015258789","68.9000015258789"
"15470592","3777","3777","3777","68.9000015258789","68.9000015258789","68.9000015258789"
"15474688","3778","3778","3778","68.9000015258789","68.9000015258789","68.9000015258789"
"15478784","3779","3779","3779","68.9000015258789","68.9000015258789","68.9000015258789"
"15482880","3780","3780","3780","68.9000015258789","68.9000015258789","68.9000015258789"
"15486976","3781","3781","3781","68.9000015258789","68.9000015258789","68.9000015258789"
"15491072","3782","3782","3782","68.9000015258789","68.9000015258789","68.9000015258789"
"15495168","3783","3783","3783","68.9000015258789","68.9000015258789","68.9000015258789"
"15499264","3784","3784","3784","68.9000015258789","68.9000015258789","68.9000015258789"
"15503360","3785","3785","3785","68.9000015258789","68.9000015258789","68.9000015258789"
"15507456","3786","3786","3786","68.9000015258789","68.9000015258789","68.9000015258789"
"15511552","3787","3787","3787","68.9000015258789","68.9000015258789","68.9000015258789"
"15515648","3788","3788","3788","68.9000015258789","68.9000015258789","68.9000015258789"
"15519744","3789","3789","3789","68.9000015258789","68.9000015258789","68.9000015258789"
"15523840","3790","3790","3790","68.9000015258789","68.9000015258789","68.9000015258789"
"15527936","3791","3791","3791","68.9000015258789","68.9000015258789","68.9000015258789"
"15532032","3792","3792","3792","68.9000015258789","68.9000015258789","68.9000015258789"
"15536128","3793","3793","3793","68.9000015258789","68.9000015258789","68.9000015258789"
"15540224","3794","3794","3794","68.9000015258789","68.9000015258789","68.9000015258789"
"15544320","3795","3795","3795","68.9000015258789","68.9000015258789","68.9000015258789"
"15548416","3796","3796","3796","68.9000015258789","68.9000015258789","68.9000015258789"
"15552512","3797","3797","3797","68.9000015258789","68.9000015258789","68.9000015258789"
"15556608","3798","3798","3798","68.9000015258789","68.9000015258789","68.9000015258789"
"15560704","3799","3799","3799","68.9000015258789","68.9000015258789","68.9000015258789"
"15564800","3800","3800","3800","68.9000015258789","68.9000015258789","68.9000015258789"
"15568896","3801","3801","3801","68.9000015258789","68.9000015258789","68.9000015258789"
"15572992","3802","3802","3802","68.9000015258789","68.9000015258789","68.9000015258789"
"15577088","3803","3803","3803","68.9000015258789","68.9000015258789","68.9000015258789"
"15581184","3804","3804","3804","68.9000015258789","68.9000015258789","68.9000015258789"
"15585280","3805","3805","3805","68.9000015258789","68.9000015258789","68.9000015258789"
"15589376","3806","3806","3806","68.9000015258789","68.9000015258789","68.9000015258789"
"15593472","3807","3807","3807","68.9000015258789","68.9000015258789","68.9000015258789"
"15597568","3808","3808","3808","68.9000015258789","68.9000015258789","68.9000015258789"
"15601664","3809","3809","3809","68.9000015258789","68.9000015258789","68.9000015258789"
"15605760","3810","3810","3810","68.9000015258789","68.9000015258789","68.9000015258789"
"15609856","3811","3811","3811","68.9000015258789","68.9000015258789","68.9000015258789"
"15613952","3812","3812","3812","68.9000015258789","68.9000015258789","68.9000015258789"
"15618048","3813","3813","3813","68.9000015258789","68.9000015258789","68.9000015258789"
"15622144","3814","3814","3814","68.9000015258789","68.9000015258789","68.9000015258789"
"15626240","3815","3815","3815","68.9000015258789","68.9000015258789","68.9000015258789"
"15630336","3816","3816","3816","68.9000015258789","68.9000015258789","68.9000015258789"
"15634432","3817","3817","3817","68.9000015258789","68.9000015258789","68.9000015258789"
"15638528","3818","3818","3818","68.9000015258789","68.9000015258789","68.9000015258789"
"15642624","3819","3819","3819","68.9000015258789","68.9000015258789","68.9000015258789"
"15646720","3820","3820","3820","68.9000015258789","68.9000015258789","68.9000015258789"
"15650816","3821","3821","3821","68.9000015258789","68.9000015258789","68.9000015258789"
"15654912","3822","3822","3822","68.9000015258789","68.9000015258789","68.9000015258789"
"15659008","3823","3823","3823","68.9000015258789","68.9000015258789","68.9000015258789"
"15663104","3824","3824","3824","68.9000015258789","68.9000015258789","68.9000015258789"
"15667200","3825","3825","3825","68.9000015258789","68.9000015258789","68.9000015258789"
"15671296","3826","3826","3826","68.9000015258789","68.9000015258789","68.9000015258789"
"15675392","3827","3827","3827","68.9000015258789","68.9000015258789","68.9000015258789"
"15679488","3828","3828","3828","68.9000015258789","68.9000015258789","68.9000015258789"
"15683584","3829","3829","3829","68.9000015258789","68.9000015258789","68.9000015258789"
"15687680","3830","3830","3830","68.9000015258789","68.9000015258789","68.9000015258789"
"15691776","3831","3831","3831","68.9000015258789","68.9000015258789","68.9000015258789"
"15695872","3832","3832","3832","68.9000015258789","68.9000015258789","68.9000015258789"
"15699968","3833","3833","3833","68.9000015258789","68.9000015258789","68.9000015258789"
"15704064","3834","3834","3834","68.9000015258789","68.9000015258789","68.9000015258789"
"15708160","3835","3835","3835","68.9000015258789","68.9000015258789","68.9000015258789"
"15712256","3836","3836","3836","68.9000015258789","68.9000015258789","68.9000015258789"
"15716352","3837","3837","3837","68.9000015258789","68.9000015258789","68.9000015258789"
"15720448","3838","3838","3838","68.9000015258789","68.9000015258789","68.9000015258789"
"15724544","3839","3839","3839","68.9000015258789","68.9000015258789","68.9000015258789"
"15728640","3840","3840","3840","68.9000015258789","68.9000015258789","68.9000015258789"
"15732736","3841","3841","3841","68.9000015258789","68.9000015258789","68.9000015258789"
"15736832","3842","3842","3842","68.9000015258789","68.9000015258789","68.9000015258789"
"15740928","3843","3843","3843","68.9000015258789","68.9000015258789","68.9000015258789"
"15745024","3844","3844","3844","68.9000015258789","68.9000015258789","68.9000015258789"
"15749120","3845","3845","3845","68.9000015258789","68.9000015258789","68.9000015258789"
"15753216","3846","3846","3846","68.9000015258789","68.9000015258789","68.9000015258789"
"15757312","3847","3847","3847","68.9000015258789","68.9000015258789","68.9000015258789"
"15761408","3848","3848","3848","68.9000015258789","68.9000015258789","68.9000015258789"
"15765504","3849","3849","3849","68.9000015258789","68.9000015258789","68.9000015258789"
"15769600","3850","3850","3850","68.9000015258789","68.9000015258789","68.9000015258789"
"15773696","3851","3851","3851","68.9000015258789","68.9000015258789","68.9000015258789"
"15777792","3852","3852","3852","68.9000015258789","68.9000015258789","68.9000015258789"
"15781888","3853","3853","3853","68.9000015258789","68.9000015258789","68.9000015258789"
"15785984","3854","3854","3854","68.9000015258789","68.9000015258789","68.9000015258789"
"15790080","3855","3855","3855","68.9000015258789","68.9000015258789","68.9000015258789"
"15794176","3856","3856","3856","68.9000015258789","68.9000015258789","68.9000015258789"
"15798272","3857","3857","3857","68.9000015258789","68.9000015258789","68.9000015258789"
"15802368","3858","3858","3858","68.9000015258789","68.9000015258789","68.9000015258789"
"15806464","3859","3859","3859","68.9000015258789","68.9000015258789","68.9000015258789"
"15810560","3860","3860","3860","68.9000015258789","68.9000015258789","68.9000015258789"
"15814656","3861","3861","3861","68.9000015258789","68.9000015258789","68.9000015258789"
"15818752","3862","3862","3862","68.9000015258789","68.9000015258789","68.9000015258789"
"15822848","3863","3863","3863","68.9000015258789","68.9000015258789","68.9000015258789"
"15826944","3864","3864","3864","68.9000015258789","68.9000015258789","68.9000015258789"
"15831040","3865","3865","3865","68.9000015258789","68.9000015258789","68.9000015258789"
"15835136","3866","3866","3866","68.9000015258789","68.9000015258789","68.9000015258789"
"15839232","3867","3867","3867","68.9000015258789","68.9000015258789","68.9000015258789"
"15843328","3868","3868","3868","68.9000015258789","68.9000015258789","68.9000015258789"
"15847424","3869","3869","3869","68.9000015258789","68.9000015258789","68.9000015258789"
"15851520","3870","3870","3870","68.9000015258789","68.9000015258789","68.9000015258789"
"15855616","3871","3871","3871","68.9000015258789","68.9000015258789","68.9000015258789"
"15859712","3872","3872","3872","68.9000015258789","68.9000015258789","68.9000015258789"
"15863808","3873","3873","3873","68.9000015258789","68.9000015258789","68.9000015258789"
"15867904","3874","3874","3874","68.9000015258789","68.9000015258789","68.9000015258789"
"15872000","3875","3875","3875","68.9000015258789","68.9000015258789","68.9000015258789"
"15876096","3876","3876","3876","68.9000015258789","68.9000015258789","68.9000015258789"
"15880192","3877","3877","3877","68.9000015258789","68.9000015258789","68.9000015258789"
"15884288","3878","3878","3878","68.9000015258789","68.9000015258789","68.9000015258789"
"15888384","3879","3879","3879","68.9000015258789","68.9000015258789","68.9000015258789"
"15892480","3880","3880","3880","68.9000015258789","68.9000015258789","68.9000015258789"
"15896576","3881","3881","3881","68.9000015258789","68.9000015258789","68.9000015258789"
"15900672","3882","3882","3882","68.9000015258789","68.9000015258789","68.9000015258789"
"15904768","3883","3883","3883","68.9000015258789","68.9000015258789","68.9000015258789"
"15908864","3884","3884","3884","68.9000015258789","68.9000015258789","68.9000015258789"
"15912960","3885","3885","3885","68.9000015258789","68.9000015258789","68.9000015258789"
"15917056","3886","3886","3886","68.9000015258789","68.9000015258789","68.9000015258789"
"15921152","3887","3887","3887","68.9000015258789","68.9000015258789","68.9000015258789"
"15925248","3888","3888","3888","68.9000015258789","68.9000015258789","68.9000015258789"
"15929344","3889","3889","3889","68.9000015258789","68.9000015258789","68.9000015258789"
"15933440","3890","3890","3890","68.9000015258789","68.9000015258789","68.9000015258789"
"15937536","3891","3891","3891","68.9000015258789","68.9000015258789","68.9000015258789"
"15941632","3892","3892","3892","68.9000015258789","68.9000015258789","68.9000015258789"
"15945728","3893","3893","3893","68.9000015258789","68.9000015258789","68.9000015258789"
"15949824","3894","3894","3894","68.9000015258789","68.9000015258789","68.9000015258789"
"15953920","3895","3895","3895","68.9000015258789","68.9000015258789","68.9000015258789"
"15958016","3896","3896","3896","68.9000015258789","68.9000015258789","68.9000015258789"
"15962112","3897","3897","3897","68.9000015258789","68.9000015258789","68.9000015258789"
"15966208","3898","3898","3898","68.9000015258789","68.9000015258789","68.9000015258789"
"15970304","3899","3899","3899","68.9000015258789","68.9000015258789","68.9000015258789"
"15974400","3900","3900","3900","68.9000015258789","68.9000015258789","68.9000015258789"
"15978496","3901","3901","3901","68.9000015258789","68.9000015258789","68.9000015258789"
"15982592","3902","3902","3902","68.9000015258789","68.9000015258789","68.9000015258789"
"15986688","3903","3903","3903","68.9000015258789","68.9000015258789","68.9000015258789"
"15990784","3904","3904","3904","69","69","69"
"15994880","3905","3905","3905","69","69","69"
"15998976","3906","3906","3906","69","69","69"
"16003072","3907","3907","3907","69","69","69"
"16007168","3908","3908","3908","69","69","69"
"16011264","3909","3909","3909","69","69","69"
"16015360","3910","3910","3910","69","69","69"
"16019456","3911","3911","3911","69","69","69"
"16023552","3912","3912","3912","69","69","69"
"16027648","3913","3913","3913","69","69","69"
"16031744","3914","3914","3914","69","69","69"
"16035840","3915","3915","3915","69","69","69"
"16039936","3916","3916","3916","69","69","69"
"16044032","3917","3917","3917","69","69","69"
"16048128","3918","3918","3918","69","69","69"
"16052224","3919","3919","3919","69","69","69"
"16056320","3920","3920","3920","69","69","69"
"16060416","3921","3921","3921","69","69","69"
"16064512","3922","3922","3922","69","69","69"
"16068608","3923","3923","3923","69","69","69"
"16072704","3924","3924","3924","69","69","69"
"16076800","3925","3925","3925","69","69","69"
"16080896","3926","3926","3926","69","69","69"
"16084992","3927","3927","3927","69","69","69"
"16089088","3928","3928","3928","69","69","69"
"16093184","3929","3929","3929","69","69","69"
"16097280","3930","3930","3930","69","69","69"
"16101376","3931","3931","3931","69","69","69"
"16105472","3932","3932","3932","69","69","69"
"16109568","3933","3933","3933","69","69","69"
"16113664","3934","3934","3934","69","69","69"
"16117760","3935","3935","3935","69","69","69"
"16121856","3936","3936","3936","69","69","69"
"16125952","3937","3937","3937","69","69","69"
"16130048","3938","3938","3938","69","69","69"
"16134144","3939","3939","3939","69","69","69"
"16138240","3940","3940","3940","69","69","69"
"16142336","3941","3941","3941","69","69","69"
"16146432","3942","3942","3942","69","69","69"
"16150528","3943","3943","3943","69","69","69"
"16154624","3944","3944","3944","69","69","69"
"16158720","3945","3945","3945","69","69","69"
"16162816","3946","3946","3946","69","69","69"
"16166912","3947","3947","3947","69","69","69"
"16171008","3948","3948","3948","69","69","69"
"16175104","3949","3949","3949","69","69","69"
"16179200","3950","3950","3950","69","69","69"
"16183296","3951","3951","3951","69","69","69"
"16187392","3952","3952","3952","69","69","69"
"16191488","3953","3953","3953","69","69","69"
"16195584","3954","3954","3954","69","69","69"
"16199680","3955","3955","3955","69","69","69"
"16203776","3956","3956","3956","69","69","69"
"16207872","3957","3957","3957","69","69","69"
"16211968","3958","3958","3958","69","69","69"
"16216064","3959","3959","3959","69","69","69"
"16220160","3960","3960","3960","69","69","69"
"16224256","3961","3961","3961","69","69","69"
"16228352","3962","3962","3962","69","69","69"
"16232448","3963","3963","3963","69","69","69"
"16236544","3964","3964","3964","69","69","69"
"16240640","3965","3965","3965","69","69","69"
"16244736","3966","3966","3966","69","69","69"
"16248832","3967","3967","3967","69","69","69"
"16252928","3968","3968","3968","69","69","69"
"16257024","3969","3969","3969","69","69","69"
"16261120","3970","3970","3970","69","69","69"
"16265216","3971","3971","3971","69","69","69"
"16269312","3972","3972","3972","69","69","69"
"16273408","3973","3973","3973","69","69","69"
"16277504","3974","3974","3974","69","69","69"
"16281600","3975","3975","3975","69","69","69"
"16285696","3976","3976","3976","69","69","69"
"16289792","3977","3977","3977","69","69","69"
"16293888","3978","3978","3978","69","69","69"
"16297984","3979","3979","3979","69","69","69"
"16302080","3980","3980","3980","69","69","69"
"16306176","3981","3981","3981","69","69","69"
"16310272","3982","3982","3982","69","69","69"
"16314368","3983","3983","3983","69","69","69"
"16318464","3984","3984","3984","69","69","69"
"16322560","3985","3985","3985","69","69","69"
"16326656","3986","3986","3986","69","69","69"
"16330752","3987","3987","3987","69","69","69"
"16334848","3988","3988","3988","69","69","69"
"16338944","3989","3989","3989","69","69","69"
"16343040","3990","3990","3990","69","69","69"
"16347136","3991","3991","3991","69","69","69"
"16351232","3992","3992","3992","69","69","69"
"16355328","3993","3993","3993","69","69","69"
"16359424","3994","3994","3994","69","69","69"
"16363520","3995","3995","3995","69","69","69"
"16367616","3996","3996","3996","69","69","69"
"16371712","3997","3997","3997","69","69","69"
"16375808","3998","3998","3998","69","69","69"
"16379904","3999","3999","3999","69","69","69"
"16384000","4000","4000","4000","69","69","69"
"16388096","4001","4001","4001","69","69","69"
"16392192","4002","4002","4002","69","69","69"
"16396288","4003","4003","4003","69","69","69"
"16400384","4004","4004","4004","69","69","69"
"16404480","4005","4005","4005","69","69","69"
"16408576","4006","4006","4006","69","69","69"
"16412672","4007","4007","4007","69","69","69"
"16416768","4008","4008","4008","69","69","69"
"16420864","4009","4009","4009","69","69","69"
"16424960","4010","4010","4010","69","69","69"
"16429056","4011","4011","4011","69","69","69"
"16433152","4012","4012","4012","69","69","69"
"16437248","4013","4013","4013","69","69","69"
"16441344","4014","4014","4014","69","69","69"
"16445440","4015","4015","4015","69","69","69"
"16449536","4016","4016","4016","69","69","69"
"16453632","4017","4017","4017","69","69","69"
"16457728","4018","4018","4018","69","69","69"
"16461824","4019","4019","4019","69","69","69"
"16465920","4020","4020","4020","69","69","69"
"16470016","4021","4021","4021","69","69","69"
"16474112","4022","4022","4022","69","69","69"
"16478208","4023","4023","4023","69","69","69"
"16482304","4024","4024","4024","69","69","69"
"16486400","4025","4025","4025","69","69","69"
"16490496","4026","4026","4026","69","69","69"
"16494592","4027","4027","4027","69","69","69"
"16498688","4028","4028","4028","69","69","69"
"16502784","4029","4029","4029","69","69","69"
"16506880","4030","4030","4030","69","69","69"
"16510976","4031","4031","4031","69","69","69"
"16515072","4032","4032","4032","69","69","69"
"16519168","4033","4033","4033","69","69","69"
"16523264","4034","4034","4034","69","69","69"
"16527360","4035","4035","4035","69","69","69"
"16531456","4036","4036","4036","69","69","69"
"16535552","4037","4037","4037","69","69","69"
"16539648","4038","4038","4038","69","69","69"
"16543744","4039","4039","4039","69","69","69"
"16547840","4040","4040","4040","69","69","69"
"16551936","4041","4041","4041","69","69","69"
"16556032","4042","4042","4042","69","69","69"
"16560128","4043","4043","4043","69","69","69"
"16564224","4044","4044","4044","69","69","69"
"16568320","4045","4045","4045","69","69","69"
"16572416","4046","4046","4046","69","69","69"
"16576512","4047","4047","4047","69","69","69"
"16580608","4048","4048","4048","69","69","69"
"16584704","4049","4049","4049","69","69","69"
"16588800","4050","4050","4050","69","69","69"
"16592896","4051","4051","4051","69","69","69"
"16596992","4052","4052","4052","69","69","69"
"16601088","4053","4053","4053","69","69","69"
"16605184","4054","4054","4054","69","69","69"
"16609280","4055","4055","4055","69","69","69"
"16613376","4056","4056","4056","69","69","69"
"16617472","4057","4057","4057","69","69","69"
"16621568","4058","4058","4058","69","69","69"
"16625664","4059","4059","4059","69","69","69"
"16629760","4060","4060","4060","69","69","69"
"16633856","4061","4061","4061","69","69","69"
"16637952","4062","4062","4062","69","69","69"
"16642048","4063","4063","4063","69","69","69"
"16646144","4064","4064","4064","69","69","69"
"16650240","4065","4065","4065","69","69","69"
"16654336","4066","4066","4066","69","69","69"
"16658432","4067","4067","4067","69","69","69"
"16662528","4068","4068","4068","69","69","69"
"16666624","4069","4069","4069","69","69","69"
"16670720","4070","4070","4070","69","69","69"
"16674816","4071","4071","4071","69","69","69"
"16678912","4072","4072","4072","69","69","69"
"16683008","4073","4073","4073","69","69","69"
"16687104","4074","4074","4074","69","69","69"
"16691200","4075","4075","4075","69","69","69"
"16695296","4076","4076","4076","69","69","69"
"16699392","4077","4077","4077","69","69","69"
"16703488","4078","4078","4078","69","69","69"
"16707584","4079","4079","4079","69","69","69"
"16711680","4080","4080","4080","69","69","69"
"16715776","4081","4081","4081","69","69","69"
"16719872","4082","4082","4082","69","69","69"
"16723968","4083","4083","4083","69","69","69"
"16728064","4084","4084","4084","69","69","69"
"16732160","4085","4085","4085","69","69","69"
"16736256","4086","4086","4086","69","69","69"
"16740352","4087","4087","4087","69","69","69"
"16744448","4088","4088","4088","69","69","69"
"16748544","4089","4089","4089","69","69","69"
"16752640","4090","4090","4090","69","69","69"
"16756736","4091","4091","4091","69","69","69"
"16760832","4092","4092","4092","69","69","69"
"16764928","4093","4093","4093","69","69","69"
"16769024","4094","4094","4094","69","69","69"
"16773120","4095","4095","4095","69","69","69"
"16777216","4096","4096","4096","69","69","69"
"16781312","4097","4097","4097","69","69","69"
"16785408","4098","4098","4098","69","69","69"
"16789504","4099","4099","4099","69","69","69"
"16793600","4100","4100","4100","69","69","69"
"16797696","4101","4101","4101","69","69","69"
"16801792","4102","4102","4102","69","69","69"
"16805888","4103","4103","4103","69","69","69"
"16809984","4104","4104","4104","69","69","69"
"16814080","4105","4105","4105","69","69","69"
"16818176","4106","4106","4106","69","69","69"
"16822272","4107","4107","4107","69","69","69"
"16826368","4108","4108","4108","69","69","69"
"16830464","4109","4109","4109","69","69","69"
"16834560","4110","4110","4110","69","69","69"
"16838656","4111","4111","4111","69","69","69"
"16842752","4112","4112","4112","69","69","69"
"16846848","4113","4113","4113","69","69","69"
"16850944","4114","4114","4114","69","69","69"
"16855040","4115","4115","4115","69","69","69"
"16859136","4116","4116","4116","69","69","69"
"16863232","4117","4117","4117","69","69","69"
"16867328","4118","4118","4118","69","69","69"
"16871424","4119","4119","4119","69","69","69"
"16875520","4120","4120","4120","69","69","69"
"16879616","4121","4121","4121","69","69","69"
"16883712","4122","4122","4122","69","69","69"
"16887808","4123","4123","4123","69","69","69"
"16891904","4124","4124","4124","69","69","69"
"16896000","4125","4125","4125","69","69","69"
"16900096","4126","4126","4126","69","69","69"
"16904192","4127","4127","4127","69","69","69"
"16908288","4128","4128","4128","69","69","69"
"16912384","4129","4129","4129","69","69","69"
"16916480","4130","4130","4130","69","69","69"
"16920576","4131","4131","4131","69","69","69"
"16924672","4132","4132","4132","69","69","69"
"16928768","4133","4133","4133","69","69","69"
