"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"14045184","3429","3429","3429","71.328125","71.328125","71.328125"
"14049280","3430","3430","3430","71.328125","71.328125","71.328125"
"14053376","3431","3431","3431","71.328125","71.328125","71.328125"
"14057472","3432","3432","3432","71.328125","71.328125","71.328125"
"14061568","3433","3433","3433","71.328125","71.328125","71.328125"
"14065664","3434","3434","3434","71.328125","71.328125","71.328125"
"14069760","3435","3435","3435","71.328125","71.328125","71.328125"
"14073856","3436","3436","3436","71.328125","71.328125","71.328125"
"14077952","3437","3437","3437","71.328125","71.328125","71.328125"
"14082048","3438","3438","3438","71.328125","71.328125","71.328125"
"14086144","3439","3439","3439","71.328125","71.328125","71.328125"
"14090240","3440","3440","3440","71.328125","71.328125","71.328125"
"14094336","3441","3441","3441","71.328125","71.328125","71.328125"
"14098432","3442","3442","3442","71.328125","71.328125","71.328125"
"14102528","3443","3443","3443","71.328125","71.328125","71.328125"
"14106624","3444","3444","3444","71.328125","71.328125","71.328125"
"14110720","3445","3445","3445","71.328125","71.328125","71.328125"
"14114816","3446","3446","3446","71.328125","71.328125","71.328125"
"14118912","3447","3447","3447","71.328125","71.328125","71.328125"
"14123008","3448","3448","3448","71.328125","71.328125","71.328125"
"14127104","3449","3449","3449","71.328125","71.328125","71.328125"
"14131200","3450","3450","3450","71.328125","71.328125","71.328125"
"14135296","3451","3451","3451","71.328125","71.328125","71.328125"
"14139392","3452","3452","3452","71.328125","71.328125","71.328125"
"14143488","3453","3453","3453","71.328125","71.328125","71.328125"
"14147584","3454","3454","3454","71.328125","71.328125","71.328125"
"14151680","3455","3455","3455","71.328125","71.328125","71.328125"
"14155776","3456","3456","3456","71.328125","71.328125","71.328125"
"14159872","3457","3457","3457","71.328125","71.328125","71.328125"
"14163968","3458","3458","3458","71.328125","71.328125","71.328125"
"14168064","3459","3459","3459","71.328125","71.328125","71.328125"
"14172160","3460","3460","3460","71.328125","71.328125","71.328125"
"14176256","3461","3461","3461","71.328125","71.328125","71.328125"
"14180352","3462","3462","3462","71.328125","71.328125","71.328125"
"14184448","3463","3463","3463","71.328125","71.328125","71.328125"
"14188544","3464","3464","3464","71.328125","71.328125","71.328125"
"14192640","3465","3465","3465","71.328125","71.328125","71.328125"
"14196736","3466","3466","3466","71.328125","71.328125","71.328125"
"14200832","3467","3467","3467","71.328125","71.328125","71.328125"
"14204928","3468","3468","3468","71.328125","71.328125","71.328125"
"14209024","3469","3469","3469","71.328125","71.328125","71.328125"
"14213120","3470","3470","3470","71.328125","71.328125","71.328125"
"14217216","3471","3471","3471","71.328125","71.328125","71.328125"
"14221312","3472","3472","3472","71.328125","71.328125","71.328125"
"14225408","3473","3473","3473","71.328125","71.328125","71.328125"
"14229504","3474","3474","3474","71.328125","71.328125","71.328125"
"14233600","3475","3475","3475","71.328125","71.328125","71.328125"
"14237696","3476","3476","3476","71.328125","71.328125","71.328125"
"14241792","3477","3477","3477","71.328125","71.328125","71.328125"
"14245888","3478","3478","3478","71.328125","71.328125","71.328125"
"14249984","3479","3479","3479","71.328125","71.328125","71.328125"
"14254080","3480","3480","3480","71.328125","71.328125","71.328125"
"14258176","3481","3481","3481","71.328125","71.328125","71.328125"
"14262272","3482","3482","3482","71.328125","71.328125","71.328125"
"14266368","3483","3483","3483","71.328125","71.328125","71.328125"
"14270464","3484","3484","3484","71.328125","71.328125","71.328125"
"14274560","3485","3485","3485","71.328125","71.328125","71.328125"
"14278656","3486","3486","3486","71.328125","71.328125","71.328125"
"14282752","3487","3487","3487","71.328125","71.328125","71.328125"
"14286848","3488","3488","3488","71.328125","71.328125","71.328125"
"14290944","3489","3489","3489","71.328125","71.328125","71.328125"
"14295040","3490","3490","3490","71.328125","71.328125","71.328125"
"14299136","3491","3491","3491","71.328125","71.328125","71.328125"
"14303232","3492","3492","3492","71.328125","71.328125","71.328125"
"14307328","3493","3493","3493","71.328125","71.328125","71.328125"
"14311424","3494","3494","3494","71.328125","71.328125","71.328125"
"14315520","3495","3495","3495","71.328125","71.328125","71.328125"
"14319616","3496","3496","3496","71.328125","71.328125","71.328125"
"14323712","3497","3497","3497","71.328125","71.328125","71.328125"
"14327808","3498","3498","3498","71.328125","71.328125","71.328125"
"14331904","3499","3499","3499","71.328125","71.328125","71.328125"
"14336000","3500","3500","3500","71.328125","71.328125","71.328125"
"14340096","3501","3501","3501","71.328125","71.328125","71.328125"
"14344192","3502","3502","3502","71.328125","71.328125","71.328125"
"14348288","3503","3503","3503","71.328125","71.328125","71.328125"
"14352384","3504","3504","3504","71.328125","71.328125","71.328125"
"14356480","3505","3505","3505","71.328125","71.328125","71.328125"
"14360576","3506","3506","3506","71.328125","71.328125","71.328125"
"14364672","3507","3507","3507","71.328125","71.328125","71.328125"
"14368768","3508","3508","3508","71.328125","71.328125","71.328125"
"14372864","3509","3509","3509","71.328125","71.328125","71.328125"
"14376960","3510","3510","3510","71.328125","71.328125","71.328125"
"14381056","3511","3511","3511","71.328125","71.328125","71.328125"
"14385152","3512","3512","3512","71.328125","71.328125","71.328125"
"14389248","3513","3513","3513","71.328125","71.328125","71.328125"
"14393344","3514","3514","3514","71.328125","71.328125","71.328125"
"14397440","3515","3515","3515","71.328125","71.328125","71.328125"
"14401536","3516","3516","3516","71.328125","71.328125","71.328125"
"14405632","3517","3517","3517","71.328125","71.328125","71.328125"
"14409728","3518","3518","3518","71.328125","71.328125","71.328125"
"14413824","3519","3519","3519","71.328125","71.328125","71.328125"
"14417920","3520","3520","3520","71.328125","71.328125","71.328125"
"14422016","3521","3521","3521","71.328125","71.328125","71.328125"
"14426112","3522","3522","3522","71.328125","71.328125","71.328125"
"14430208","3523","3523","3523","71.328125","71.328125","71.328125"
"14434304","3524","3524","3524","71.328125","71.328125","71.328125"
"14438400","3525","3525","3525","71.328125","71.328125","71.328125"
"14442496","3526","3526","3526","71.328125","71.328125","71.328125"
"14446592","3527","3527","3527","71.328125","71.328125","71.328125"
"14450688","3528","3528","3528","71.328125","71.328125","71.328125"
"14454784","3529","3529","3529","71.328125","71.328125","71.328125"
"14458880","3530","3530","3530","71.328125","71.328125","71.328125"
"14462976","3531","3531","3531","71.328125","71.328125","71.328125"
"14467072","3532","3532","3532","71.328125","71.328125","71.328125"
"14471168","3533","3533","3533","71.328125","71.328125","71.328125"
"14475264","3534","3534","3534","71.328125","71.328125","71.328125"
"14479360","3535","3535","3535","71.328125","71.328125","71.328125"
"14483456","3536","3536","3536","71.328125","71.328125","71.328125"
"14487552","3537","3537","3537","71.328125","71.328125","71.328125"
"14491648","3538","3538","3538","71.328125","71.328125","71.328125"
"14495744","3539","3539","3539","71.328125","71.328125","71.328125"
"14499840","3540","3540","3540","71.328125","71.328125","71.328125"
"14503936","3541","3541","3541","71.328125","71.328125","71.328125"
"14508032","3542","3542","3542","71.328125","71.328125","71.328125"
"14512128","3543","3543","3543","71.328125","71.328125","71.328125"
"14516224","3544","3544","3544","71.328125","71.328125","71.328125"
"14520320","3545","3545","3545","71.328125","71.328125","71.328125"
"14524416","3546","3546","3546","71.328125","71.328125","71.328125"
"14528512","3547","3547","3547","71.328125","71.328125","71.328125"
"14532608","3548","3548","3548","71.328125","71.328125","71.328125"
"14536704","3549","3549","3549","71.328125","71.328125","71.328125"
"14540800","3550","3550","3550","71.328125","71.328125","71.328125"
"14544896","3551","3551","3551","71.328125","71.328125","71.328125"
"14548992","3552","3552","3552","71.328125","71.328125","71.328125"
"14553088","3553","3553","3553","71.328125","71.328125","71.328125"
"14557184","3554","3554","3554","71.328125","71.328125","71.328125"
"14561280","3555","3555","3555","71.328125","71.328125","71.328125"
"14565376","3556","3556","3556","71.328125","71.328125","71.328125"
"14569472","3557","3557","3557","71.328125","71.328125","71.328125"
"14573568","3558","3558","3558","71.328125","71.328125","71.328125"
"14577664","3559","3559","3559","71.328125","71.328125","71.328125"
"14581760","3560","3560","3560","71.328125","71.328125","71.328125"
"14585856","3561","3561","3561","71.328125","71.328125","71.328125"
"14589952","3562","3562","3562","71.328125","71.328125","71.328125"
"14594048","3563","3563","3563","71.328125","71.328125","71.328125"
"14598144","3564","3564","3564","71.328125","71.328125","71.328125"
"14602240","3565","3565","3565","71.328125","71.328125","71.328125"
"14606336","3566","3566","3566","71.328125","71.328125","71.328125"
"14610432","3567","3567","3567","71.328125","71.328125","71.328125"
"14614528","3568","3568","3568","71.328125","71.328125","71.328125"
"14618624","3569","3569","3569","71.328125","71.328125","71.328125"
"14622720","3570","3570","3570","71.328125","71.328125","71.328125"
"14626816","3571","3571","3571","71.328125","71.328125","71.328125"
"14630912","3572","3572","3572","71.328125","71.328125","71.328125"
"14635008","3573","3573","3573","71.328125","71.328125","71.328125"
"14639104","3574","3574","3574","71.328125","71.328125","71.328125"
"14643200","3575","3575","3575","71.328125","71.328125","71.328125"
"14647296","3576","3576","3576","71.328125","71.328125","71.328125"
"14651392","3577","3577","3577","71.328125","71.328125","71.328125"
"14655488","3578","3578","3578","71.328125","71.328125","71.328125"
"14659584","3579","3579","3579","71.328125","71.328125","71.328125"
"14663680","3580","3580","3580","71.328125","71.328125","71.328125"
"14667776","3581","3581","3581","71.328125","71.328125","71.328125"
"14671872","3582","3582","3582","71.328125","71.328125","71.328125"
"14675968","3583","3583","3583","71.328125","71.328125","71.328125"
"14680064","3584","3584","3584","71.328125","71.328125","71.328125"
"14684160","3585","3585","3585","71.328125","71.328125","71.328125"
"14688256","3586","3586","3586","71.328125","71.328125","71.328125"
"14692352","3587","3587","3587","71.328125","71.328125","71.328125"
"14696448","3588","3588","3588","71.328125","71.328125","71.328125"
"14700544","3589","3589","3589","71.328125","71.328125","71.328125"
"14704640","3590","3590","3590","71.328125","71.328125","71.328125"
"14708736","3591","3591","3591","71.328125","71.328125","71.328125"
"14712832","3592","3592","3592","71.328125","71.328125","71.328125"
"14716928","3593","3593","3593","71.328125","71.328125","71.328125"
"14721024","3594","3594","3594","71.328125","71.328125","71.328125"
"14725120","3595","3595","3595","71.328125","71.328125","71.328125"
"14729216","3596","3596","3596","71.328125","71.328125","71.328125"
"14733312","3597","3597","3597","71.328125","71.328125","71.328125"
"14737408","3598","3598","3598","71.328125","71.328125","71.328125"
"14741504","3599","3599","3599","71.328125","71.328125","71.328125"
"14745600","3600","3600","3600","71.328125","71.328125","71.328125"
"14749696","3601","3601","3601","71.328125","71.328125","71.328125"
"14753792","3602","3602","3602","71.328125","71.328125","71.328125"
"14757888","3603","3603","3603","71.328125","71.328125","71.328125"
"14761984","3604","3604","3604","71.328125","71.328125","71.328125"
"14766080","3605","3605","3605","71.328125","71.328125","71.328125"
"14770176","3606","3606","3606","71.328125","71.328125","71.328125"
"14774272","3607","3607","3607","71.328125","71.328125","71.328125"
"14778368","3608","3608","3608","71.328125","71.328125","71.328125"
"14782464","3609","3609","3609","71.328125","71.328125","71.328125"
"14786560","3610","3610","3610","71.328125","71.328125","71.328125"
"14790656","3611","3611","3611","71.328125","71.328125","71.328125"
"14794752","3612","3612","3612","71.328125","71.328125","71.328125"
"14798848","3613","3613","3613","71.328125","71.328125","71.328125"
"14802944","3614","3614","3614","71.328125","71.328125","71.328125"
"14807040","3615","3615","3615","71.328125","71.328125","71.328125"
"14811136","3616","3616","3616","71.328125","71.328125","71.328125"
"14815232","3617","3617","3617","71.328125","71.328125","71.328125"
"14819328","3618","3618","3618","71.328125","71.328125","71.328125"
"14823424","3619","3619","3619","71.328125","71.328125","71.328125"
"14827520","3620","3620","3620","71.328125","71.328125","71.328125"
"14831616","3621","3621","3621","71.328125","71.328125","71.328125"
"14835712","3622","3622","3622","71.328125","71.328125","71.328125"
"14839808","3623","3623","3623","71.328125","71.328125","71.328125"
"14843904","3624","3624","3624","71.328125","71.328125","71.328125"
"14848000","3625","3625","3625","71.328125","71.328125","71.328125"
"14852096","3626","3626","3626","71.328125","71.328125","71.328125"
"14856192","3627","3627","3627","71.328125","71.328125","71.328125"
"14860288","3628","3628","3628","71.328125","71.328125","71.328125"
"14864384","3629","3629","3629","71.328125","71.328125","71.328125"
"14868480","3630","3630","3630","71.328125","71.328125","71.328125"
"14872576","3631","3631","3631","71.328125","71.328125","71.328125"
"14876672","3632","3632","3632","71.328125","71.328125","71.328125"
"14880768","3633","3633","3633","71.328125","71.328125","71.328125"
"14884864","3634","3634","3634","71.328125","71.328125","71.328125"
"14888960","3635","3635","3635","71.328125","71.328125","71.328125"
"14893056","3636","3636","3636","71.328125","71.328125","71.328125"
"14897152","3637","3637","3637","71.328125","71.328125","71.328125"
"14901248","3638","3638","3638","71.328125","71.328125","71.328125"
"14905344","3639","3639","3639","71.328125","71.328125","71.328125"
"14909440","3640","3640","3640","71.328125","71.328125","71.328125"
"14913536","3641","3641","3641","71.328125","71.328125","71.328125"
"14917632","3642","3642","3642","71.328125","71.328125","71.328125"
"14921728","3643","3643","3643","71.328125","71.328125","71.328125"
"14925824","3644","3644","3644","71.328125","71.328125","71.328125"
"14929920","3645","3645","3645","71.328125","71.328125","71.328125"
"14934016","3646","3646","3646","71.328125","71.328125","71.328125"
"14938112","3647","3647","3647","71.328125","71.328125","71.328125"
"14942208","3648","3648","3648","71.328125","71.328125","71.328125"
"14946304","3649","3649","3649","71.328125","71.328125","71.328125"
"14950400","3650","3650","3650","71.328125","71.328125","71.328125"
"14954496","3651","3651","3651","71.328125","71.328125","71.328125"
"14958592","3652","3652","3652","71.328125","71.328125","71.328125"
"14962688","3653","3653","3653","71.328125","71.328125","71.328125"
"14966784","3654","3654","3654","71.328125","71.328125","71.328125"
"14970880","3655","3655","3655","71.328125","71.328125","71.328125"
"14974976","3656","3656","3656","71.328125","71.328125","71.328125"
"14979072","3657","3657","3657","71.328125","71.328125","71.328125"
"14983168","3658","3658","3658","71.328125","71.328125","71.328125"
"14987264","3659","3659","3659","71.328125","71.328125","71.328125"
"14991360","3660","3660","3660","62.0703125","62.0703125","62.0703125"
"14995456","3661","3661","3661","62.0703125","62.0703125","62.0703125"
"14999552","3662","3662","3662","62.0703125","62.0703125","62.0703125"
"15003648","3663","3663","3663","62.0703125","62.0703125","62.0703125"
"15007744","3664","3664","3664","62.0703125","62.0703125","62.0703125"
"15011840","3665","3665","3665","62.0703125","62.0703125","62.0703125"
"15015936","3666","3666","3666","62.0703125","62.0703125","62.0703125"
"15020032","3667","3667","3667","62.0703125","62.0703125","62.0703125"
"15024128","3668","3668","3668","62.0703125","62.0703125","62.0703125"
"15028224","3669","3669","3669","62.0703125","62.0703125","62.0703125"
"15032320","3670","3670","3670","62.0703125","62.0703125","62.0703125"
"15036416","3671","3671","3671","62.0703125","62.0703125","62.0703125"
"15040512","3672","3672","3672","62.0703125","62.0703125","62.0703125"
"15044608","3673","3673","3673","62.0703125","62.0703125","62.0703125"
"15048704","3674","3674","3674","62.0703125","62.0703125","62.0703125"
"15052800","3675","3675","3675","62.0703125","62.0703125","62.0703125"
"15056896","3676","3676","3676","62.0703125","62.0703125","62.0703125"
"15060992","3677","3677","3677","62.0703125","62.0703125","62.0703125"
"15065088","3678","3678","3678","62.0703125","62.0703125","62.0703125"
"15069184","3679","3679","3679","62.0703125","62.0703125","62.0703125"
"15073280","3680","3680","3680","62.0703125","62.0703125","62.0703125"
"15077376","3681","3681","3681","62.0703125","62.0703125","62.0703125"
"15081472","3682","3682","3682","62.0703125","62.0703125","62.0703125"
"15085568","3683","3683","3683","62.0703125","62.0703125","62.0703125"
"15089664","3684","3684","3684","62.0703125","62.0703125","62.0703125"
"15093760","3685","3685","3685","62.0703125","62.0703125","62.0703125"
"15097856","3686","3686","3686","62.0703125","62.0703125","62.0703125"
"15101952","3687","3687","3687","62.0703125","62.0703125","62.0703125"
"15106048","3688","3688","3688","62.0703125","62.0703125","62.0703125"
"15110144","3689","3689","3689","62.0703125","62.0703125","62.0703125"
"15114240","3690","3690","3690","62.0703125","62.0703125","62.0703125"
"15118336","3691","3691","3691","62.0703125","62.0703125","62.0703125"
"15122432","3692","3692","3692","62.0703125","62.0703125","62.0703125"
"15126528","3693","3693","3693","62.0703125","62.0703125","62.0703125"
"15130624","3694","3694","3694","62.0703125","62.0703125","62.0703125"
"15134720","3695","3695","3695","62.0703125","62.0703125","62.0703125"
"15138816","3696","3696","3696","62.0703125","62.0703125","62.0703125"
"15142912","3697","3697","3697","62.0703125","62.0703125","62.0703125"
"15147008","3698","3698","3698","62.0703125","62.0703125","62.0703125"
"15151104","3699","3699","3699","62.0703125","62.0703125","62.0703125"
"15155200","3700","3700","3700","62.0703125","62.0703125","62.0703125"
"15159296","3701","3701","3701","62.0703125","62.0703125","62.0703125"
"15163392","3702","3702","3702","62.0703125","62.0703125","62.0703125"
"15167488","3703","3703","3703","62.0703125","62.0703125","62.0703125"
"15171584","3704","3704","3704","62.0703125","62.0703125","62.0703125"
"15175680","3705","3705","3705","62.0703125","62.0703125","62.0703125"
"15179776","3706","3706","3706","62.0703125","62.0703125","62.0703125"
"15183872","3707","3707","3707","62.0703125","62.0703125","62.0703125"
"15187968","3708","3708","3708","62.0703125","62.0703125","62.0703125"
"15192064","3709","3709","3709","62.0703125","62.0703125","62.0703125"
"15196160","3710","3710","3710","62.0703125","62.0703125","62.0703125"
"15200256","3711","3711","3711","62.0703125","62.0703125","62.0703125"
"15204352","3712","3712","3712","62.0703125","62.0703125","62.0703125"
"15208448","3713","3713","3713","62.0703125","62.0703125","62.0703125"
"15212544","3714","3714","3714","62.0703125","62.0703125","62.0703125"
"15216640","3715","3715","3715","62.0703125","62.0703125","62.0703125"
"15220736","3716","3716","3716","62.0703125","62.0703125","62.0703125"
"15224832","3717","3717","3717","62.0703125","62.0703125","62.0703125"
"15228928","3718","3718","3718","62.0703125","62.0703125","62.0703125"
"15233024","3719","3719","3719","62.0703125","62.0703125","62.0703125"
"15237120","3720","3720","3720","62.0703125","62.0703125","62.0703125"
"15241216","3721","3721","3721","62.0703125","62.0703125","62.0703125"
"15245312","3722","3722","3722","62.0703125","62.0703125","62.0703125"
"15249408","3723","3723","3723","62.0703125","62.0703125","62.0703125"
"15253504","3724","3724","3724","62.0703125","62.0703125","62.0703125"
"15257600","3725","3725","3725","62.0703125","62.0703125","62.0703125"
"15261696","3726","3726","3726","62.0703125","62.0703125","62.0703125"
"15265792","3727","3727","3727","62.0703125","62.0703125","62.0703125"
"15269888","3728","3728","3728","62.0703125","62.0703125","62.0703125"
"15273984","3729","3729","3729","62.0703125","62.0703125","62.0703125"
"15278080","3730","3730","3730","62.0703125","62.0703125","62.0703125"
"15282176","3731","3731","3731","62.0703125","62.0703125","62.0703125"
"15286272","3732","3732","3732","62.0703125","62.0703125","62.0703125"
"15290368","3733","3733","3733","62.0703125","62.0703125","62.0703125"
"15294464","3734","3734","3734","62.0703125","62.0703125","62.0703125"
"15298560","3735","3735","3735","62.0703125","62.0703125","62.0703125"
"15302656","3736","3736","3736","62.0703125","62.0703125","62.0703125"
"15306752","3737","3737","3737","62.0703125","62.0703125","62.0703125"
"15310848","3738","3738","3738","62.0703125","62.0703125","62.0703125"
"15314944","3739","3739","3739","62.0703125","62.0703125","62.0703125"
"15319040","3740","3740","3740","62.0703125","62.0703125","62.0703125"
"15323136","3741","3741","3741","62.0703125","62.0703125","62.0703125"
"15327232","3742","3742","3742","62.0703125","62.0703125","62.0703125"
"15331328","3743","3743","3743","62.0703125","62.0703125","62.0703125"
"15335424","3744","3744","3744","62.0703125","62.0703125","62.0703125"
"15339520","3745","3745","3745","62.0703125","62.0703125","62.0703125"
"15343616","3746","3746","3746","62.0703125","62.0703125","62.0703125"
"15347712","3747","3747","3747","62.0703125","62.0703125","62.0703125"
"15351808","3748","3748","3748","62.0703125","62.0703125","62.0703125"
"15355904","3749","3749","3749","62.0703125","62.0703125","62.0703125"
"15360000","3750","3750","3750","62.0703125","62.0703125","62.0703125"
"15364096","3751","3751","3751","62.0703125","62.0703125","62.0703125"
"15368192","3752","3752","3752","62.0703125","62.0703125","62.0703125"
"15372288","3753","3753","3753","62.0703125","62.0703125","62.0703125"
"15376384","3754","3754","3754","62.0703125","62.0703125","62.0703125"
"15380480","3755","3755","3755","62.0703125","62.0703125","62.0703125"
"15384576","3756","3756","3756","62.0703125","62.0703125","62.0703125"
"15388672","3757","3757","3757","62.0703125","62.0703125","62.0703125"
"15392768","3758","3758","3758","62.0703125","62.0703125","62.0703125"
"15396864","3759","3759","3759","62.0703125","62.0703125","62.0703125"
"15400960","3760","3760","3760","62.0703125","62.0703125","62.0703125"
"15405056","3761","3761","3761","62.0703125","62.0703125","62.0703125"
"15409152","3762","3762","3762","62.0703125","62.0703125","62.0703125"
"15413248","3763","3763","3763","62.0703125","62.0703125","62.0703125"
"15417344","3764","3764","3764","62.0703125","62.0703125","62.0703125"
"15421440","3765","3765","3765","62.0703125","62.0703125","62.0703125"
"15425536","3766","3766","3766","62.0703125","62.0703125","62.0703125"
"15429632","3767","3767","3767","62.0703125","62.0703125","62.0703125"
"15433728","3768","3768","3768","62.0703125","62.0703125","62.0703125"
"15437824","3769","3769","3769","62.0703125","62.0703125","62.0703125"
"15441920","3770","3770","3770","62.0703125","62.0703125","62.0703125"
"15446016","3771","3771","3771","62.0703125","62.0703125","62.0703125"
"15450112","3772","3772","3772","62.0703125","62.0703125","62.0703125"
"15454208","3773","3773","3773","62.0703125","62.0703125","62.0703125"
"15458304","3774","3774","3774","62.0703125","62.0703125","62.0703125"
"15462400","3775","3775","3775","62.0703125","62.0703125","62.0703125"
"15466496","3776","3776","3776","62.0703125","62.0703125","62.0703125"
"15470592","3777","3777","3777","62.0703125","62.0703125","62.0703125"
"15474688","3778","3778","3778","62.0703125","62.0703125","62.0703125"
"15478784","3779","3779","3779","62.0703125","62.0703125","62.0703125"
"15482880","3780","3780","3780","62.0703125","62.0703125","62.0703125"
"15486976","3781","3781","3781","62.0703125","62.0703125","62.0703125"
"15491072","3782","3782","3782","62.0703125","62.0703125","62.0703125"
"15495168","3783","3783","3783","62.0703125","62.0703125","62.0703125"
"15499264","3784","3784","3784","62.0703125","62.0703125","62.0703125"
"15503360","3785","3785","3785","62.0703125","62.0703125","62.0703125"
"15507456","3786","3786","3786","62.0703125","62.0703125","62.0703125"
"15511552","3787","3787","3787","62.0703125","62.0703125","62.0703125"
"15515648","3788","3788","3788","62.0703125","62.0703125","62.0703125"
"15519744","3789","3789","3789","62.0703125","62.0703125","62.0703125"
"15523840","3790","3790","3790","62.0703125","62.0703125","62.0703125"
"15527936","3791","3791","3791","62.0703125","62.0703125","62.0703125"
"15532032","3792","3792","3792","62.0703125","62.0703125","62.0703125"
"15536128","3793","3793","3793","62.0703125","62.0703125","62.0703125"
"15540224","3794","3794","3794","62.0703125","62.0703125","62.0703125"
"15544320","3795","3795","3795","62.0703125","62.0703125","62.0703125"
"15548416","3796","3796","3796","62.0703125","62.0703125","62.0703125"
"15552512","3797","3797","3797","62.0703125","62.0703125","62.0703125"
"15556608","3798","3798","3798","62.0703125","62.0703125","62.0703125"
"15560704","3799","3799","3799","62.0703125","62.0703125","62.0703125"
"15564800","3800","3800","3800","62.0703125","62.0703125","62.0703125"
"15568896","3801","3801","3801","62.0703125","62.0703125","62.0703125"
"15572992","3802","3802","3802","62.0703125","62.0703125","62.0703125"
"15577088","3803","3803","3803","62.0703125","62.0703125","62.0703125"
"15581184","3804","3804","3804","62.0703125","62.0703125","62.0703125"
"15585280","3805","3805","3805","62.0703125","62.0703125","62.0703125"
"15589376","3806","3806","3806","62.0703125","62.0703125","62.0703125"
"15593472","3807","3807","3807","62.0703125","62.0703125","62.0703125"
"15597568","3808","3808","3808","62.0703125","62.0703125","62.0703125"
"15601664","3809","3809","3809","62.0703125","62.0703125","62.0703125"
"15605760","3810","3810","3810","62.0703125","62.0703125","62.0703125"
"15609856","3811","3811","3811","62.0703125","62.0703125","62.0703125"
"15613952","3812","3812","3812","62.0703125","62.0703125","62.0703125"
"15618048","3813","3813","3813","62.0703125","62.0703125","62.0703125"
"15622144","3814","3814","3814","62.0703125","62.0703125","62.0703125"
"15626240","3815","3815","3815","62.0703125","62.0703125","62.0703125"
"15630336","3816","3816","3816","62.0703125","62.0703125","62.0703125"
"15634432","3817","3817","3817","62.0703125","62.0703125","62.0703125"
"15638528","3818","3818","3818","62.0703125","62.0703125","62.0703125"
"15642624","3819","3819","3819","62.0703125","62.0703125","62.0703125"
"15646720","3820","3820","3820","62.0703125","62.0703125","62.0703125"
"15650816","3821","3821","3821","62.0703125","62.0703125","62.0703125"
"15654912","3822","3822","3822","62.0703125","62.0703125","62.0703125"
"15659008","3823","3823","3823","62.0703125","62.0703125","62.0703125"
"15663104","3824","3824","3824","62.0703125","62.0703125","62.0703125"
"15667200","3825","3825","3825","62.0703125","62.0703125","62.0703125"
"15671296","3826","3826","3826","62.0703125","62.0703125","62.0703125"
"15675392","3827","3827","3827","62.0703125","62.0703125","62.0703125"
"15679488","3828","3828","3828","62.0703125","62.0703125","62.0703125"
"15683584","3829","3829","3829","62.0703125","62.0703125","62.0703125"
"15687680","3830","3830","3830","62.0703125","62.0703125","62.0703125"
"15691776","3831","3831","3831","62.0703125","62.0703125","62.0703125"
"15695872","3832","3832","3832","62.0703125","62.0703125","62.0703125"
"15699968","3833","3833","3833","62.0703125","62.0703125","62.0703125"
"15704064","3834","3834","3834","62.0703125","62.0703125","62.0703125"
"15708160","3835","3835","3835","62.0703125","62.0703125","62.0703125"
"15712256","3836","3836","3836","62.0703125","62.0703125","62.0703125"
"15716352","3837","3837","3837","62.0703125","62.0703125","62.0703125"
"15720448","3838","3838","3838","62.0703125","62.0703125","62.0703125"
"15724544","3839","3839","3839","62.0703125","62.0703125","62.0703125"
"15728640","3840","3840","3840","62.0703125","62.0703125","62.0703125"
"15732736","3841","3841","3841","62.0703125","62.0703125","62.0703125"
"15736832","3842","3842","3842","62.0703125","62.0703125","62.0703125"
"15740928","3843","3843","3843","62.0703125","62.0703125","62.0703125"
"15745024","3844","3844","3844","62.0703125","62.0703125","62.0703125"
"15749120","3845","3845","3845","62.0703125","62.0703125","62.0703125"
"15753216","3846","3846","3846","62.0703125","62.0703125","62.0703125"
"15757312","3847","3847","3847","62.0703125","62.0703125","62.0703125"
"15761408","3848","3848","3848","62.0703125","62.0703125","62.0703125"
"15765504","3849","3849","3849","62.0703125","62.0703125","62.0703125"
"15769600","3850","3850","3850","62.0703125","62.0703125","62.0703125"
"15773696","3851","3851","3851","62.0703125","62.0703125","62.0703125"
"15777792","3852","3852","3852","62.0703125","62.0703125","62.0703125"
"15781888","3853","3853","3853","62.0703125","62.0703125","62.0703125"
"15785984","3854","3854","3854","62.0703125","62.0703125","62.0703125"
"15790080","3855","3855","3855","62.0703125","62.0703125","62.0703125"
"15794176","3856","3856","3856","62.0703125","62.0703125","62.0703125"
"15798272","3857","3857","3857","62.0703125","62.0703125","62.0703125"
"15802368","3858","3858","3858","62.0703125","62.0703125","62.0703125"
"15806464","3859","3859","3859","62.0703125","62.0703125","62.0703125"
"15810560","3860","3860","3860","62.0703125","62.0703125","62.0703125"
"15814656","3861","3861","3861","62.0703125","62.0703125","62.0703125"
"15818752","3862","3862","3862","62.0703125","62.0703125","62.0703125"
"15822848","3863","3863","3863","62.0703125","62.0703125","62.0703125"
"15826944","3864","3864","3864","62.0703125","62.0703125","62.0703125"
"15831040","3865","3865","3865","62.0703125","62.0703125","62.0703125"
"15835136","3866","3866","3866","62.0703125","62.0703125","62.0703125"
"15839232","3867","3867","3867","62.0703125","62.0703125","62.0703125"
"15843328","3868","3868","3868","62.0703125","62.0703125","62.0703125"
