"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"17108992","4177","4177","4177","63.29999923706055","63.29999923706055","63.29999923706055"
"17113088","4178","4178","4178","63.29999923706055","63.29999923706055","63.29999923706055"
"17117184","4179","4179","4179","63.29999923706055","63.29999923706055","63.29999923706055"
"17121280","4180","4180","4180","63.29999923706055","63.29999923706055","63.29999923706055"
"17125376","4181","4181","4181","63.29999923706055","63.29999923706055","63.29999923706055"
"17129472","4182","4182","4182","63.29999923706055","63.29999923706055","63.29999923706055"
"17133568","4183","4183","4183","63.29999923706055","63.29999923706055","63.29999923706055"
"17137664","4184","4184","4184","63.29999923706055","63.29999923706055","63.29999923706055"
"17141760","4185","4185","4185","63.29999923706055","63.29999923706055","63.29999923706055"
"17145856","4186","4186","4186","63.29999923706055","63.29999923706055","63.29999923706055"
"17149952","4187","4187","4187","63.29999923706055","63.29999923706055","63.29999923706055"
"17154048","4188","4188","4188","63.29999923706055","63.29999923706055","63.29999923706055"
"17158144","4189","4189","4189","63.29999923706055","63.29999923706055","63.29999923706055"
"17162240","4190","4190","4190","63.29999923706055","63.29999923706055","63.29999923706055"
"17166336","4191","4191","4191","63.29999923706055","63.29999923706055","63.29999923706055"
"17170432","4192","4192","4192","63.29999923706055","63.29999923706055","63.29999923706055"
"17174528","4193","4193","4193","63.29999923706055","63.29999923706055","63.29999923706055"
"17178624","4194","4194","4194","63.29999923706055","63.29999923706055","63.29999923706055"
"17182720","4195","4195","4195","63.29999923706055","63.29999923706055","63.29999923706055"
"17186816","4196","4196","4196","63.29999923706055","63.29999923706055","63.29999923706055"
"17190912","4197","4197","4197","63.29999923706055","63.29999923706055","63.29999923706055"
"17195008","4198","4198","4198","63.29999923706055","63.29999923706055","63.29999923706055"
"17199104","4199","4199","4199","63.29999923706055","63.29999923706055","63.29999923706055"
"17203200","4200","4200","4200","63.29999923706055","63.29999923706055","63.29999923706055"
"17207296","4201","4201","4201","63.29999923706055","63.29999923706055","63.29999923706055"
"17211392","4202","4202","4202","63.29999923706055","63.29999923706055","63.29999923706055"
"17215488","4203","4203","4203","63.29999923706055","63.29999923706055","63.29999923706055"
"17219584","4204","4204","4204","63.29999923706055","63.29999923706055","63.29999923706055"
"17223680","4205","4205","4205","63.29999923706055","63.29999923706055","63.29999923706055"
"17227776","4206","4206","4206","63.29999923706055","63.29999923706055","63.29999923706055"
"17231872","4207","4207","4207","63.29999923706055","63.29999923706055","63.29999923706055"
"17235968","4208","4208","4208","63.29999923706055","63.29999923706055","63.29999923706055"
"17240064","4209","4209","4209","63.29999923706055","63.29999923706055","63.29999923706055"
"17244160","4210","4210","4210","63.29999923706055","63.29999923706055","63.29999923706055"
"17248256","4211","4211","4211","63.29999923706055","63.29999923706055","63.29999923706055"
"17252352","4212","4212","4212","63.29999923706055","63.29999923706055","63.29999923706055"
"17256448","4213","4213","4213","63.29999923706055","63.29999923706055","63.29999923706055"
"17260544","4214","4214","4214","63.29999923706055","63.29999923706055","63.29999923706055"
"17264640","4215","4215","4215","63.29999923706055","63.29999923706055","63.29999923706055"
"17268736","4216","4216","4216","63.29999923706055","63.29999923706055","63.29999923706055"
"17272832","4217","4217","4217","63.29999923706055","63.29999923706055","63.29999923706055"
"17276928","4218","4218","4218","63.29999923706055","63.29999923706055","63.29999923706055"
"17281024","4219","4219","4219","63.29999923706055","63.29999923706055","63.29999923706055"
"17285120","4220","4220","4220","63.29999923706055","63.29999923706055","63.29999923706055"
"17289216","4221","4221","4221","63.29999923706055","63.29999923706055","63.29999923706055"
"17293312","4222","4222","4222","63.29999923706055","63.29999923706055","63.29999923706055"
"17297408","4223","4223","4223","63.29999923706055","63.29999923706055","63.29999923706055"
"17301504","4224","4224","4224","63.29999923706055","63.29999923706055","63.29999923706055"
"17305600","4225","4225","4225","63.29999923706055","63.29999923706055","63.29999923706055"
"17309696","4226","4226","4226","63.29999923706055","63.29999923706055","63.29999923706055"
"17313792","4227","4227","4227","63.29999923706055","63.29999923706055","63.29999923706055"
"17317888","4228","4228","4228","63.29999923706055","63.29999923706055","63.29999923706055"
"17321984","4229","4229","4229","63.29999923706055","63.29999923706055","63.29999923706055"
"17326080","4230","4230","4230","63.29999923706055","63.29999923706055","63.29999923706055"
"17330176","4231","4231","4231","63.29999923706055","63.29999923706055","63.29999923706055"
"17334272","4232","4232","4232","63.29999923706055","63.29999923706055","63.29999923706055"
"17338368","4233","4233","4233","63.29999923706055","63.29999923706055","63.29999923706055"
"17342464","4234","4234","4234","63.29999923706055","63.29999923706055","63.29999923706055"
"17346560","4235","4235","4235","63.29999923706055","63.29999923706055","63.29999923706055"
"17350656","4236","4236","4236","63.29999923706055","63.29999923706055","63.29999923706055"
"17354752","4237","4237","4237","63.29999923706055","63.29999923706055","63.29999923706055"
"17358848","4238","4238","4238","63.29999923706055","63.29999923706055","63.29999923706055"
"17362944","4239","4239","4239","63.29999923706055","63.29999923706055","63.29999923706055"
"17367040","4240","4240","4240","63.29999923706055","63.29999923706055","63.29999923706055"
"17371136","4241","4241","4241","63.29999923706055","63.29999923706055","63.29999923706055"
"17375232","4242","4242","4242","63.29999923706055","63.29999923706055","63.29999923706055"
"17379328","4243","4243","4243","63.29999923706055","63.29999923706055","63.29999923706055"
"17383424","4244","4244","4244","63.29999923706055","63.29999923706055","63.29999923706055"
"17387520","4245","4245","4245","63.29999923706055","63.29999923706055","63.29999923706055"
"17391616","4246","4246","4246","63.29999923706055","63.29999923706055","63.29999923706055"
"17395712","4247","4247","4247","63.29999923706055","63.29999923706055","63.29999923706055"
"17399808","4248","4248","4248","63.29999923706055","63.29999923706055","63.29999923706055"
"17403904","4249","4249","4249","63.29999923706055","63.29999923706055","63.29999923706055"
"17408000","4250","4250","4250","63.29999923706055","63.29999923706055","63.29999923706055"
"17412096","4251","4251","4251","63.29999923706055","63.29999923706055","63.29999923706055"
"17416192","4252","4252","4252","63.29999923706055","63.29999923706055","63.29999923706055"
"17420288","4253","4253","4253","63.29999923706055","63.29999923706055","63.29999923706055"
"17424384","4254","4254","4254","63.29999923706055","63.29999923706055","63.29999923706055"
"17428480","4255","4255","4255","63.29999923706055","63.29999923706055","63.29999923706055"
"17432576","4256","4256","4256","63.29999923706055","63.29999923706055","63.29999923706055"
"17436672","4257","4257","4257","63.29999923706055","63.29999923706055","63.29999923706055"
"17440768","4258","4258","4258","63.29999923706055","63.29999923706055","63.29999923706055"
"17444864","4259","4259","4259","63.29999923706055","63.29999923706055","63.29999923706055"
"17448960","4260","4260","4260","63.29999923706055","63.29999923706055","63.29999923706055"
"17453056","4261","4261","4261","63.29999923706055","63.29999923706055","63.29999923706055"
"17457152","4262","4262","4262","63.29999923706055","63.29999923706055","63.29999923706055"
"17461248","4263","4263","4263","63.29999923706055","63.29999923706055","63.29999923706055"
"17465344","4264","4264","4264","63.29999923706055","63.29999923706055","63.29999923706055"
"17469440","4265","4265","4265","63.29999923706055","63.29999923706055","63.29999923706055"
"17473536","4266","4266","4266","63.29999923706055","63.29999923706055","63.29999923706055"
"17477632","4267","4267","4267","63.29999923706055","63.29999923706055","63.29999923706055"
"17481728","4268","4268","4268","63.29999923706055","63.29999923706055","63.29999923706055"
"17485824","4269","4269","4269","63.29999923706055","63.29999923706055","63.29999923706055"
"17489920","4270","4270","4270","63.29999923706055","63.29999923706055","63.29999923706055"
"17494016","4271","4271","4271","63.29999923706055","63.29999923706055","63.29999923706055"
"17498112","4272","4272","4272","63.29999923706055","63.29999923706055","63.29999923706055"
"17502208","4273","4273","4273","63.29999923706055","63.29999923706055","63.29999923706055"
"17506304","4274","4274","4274","63.29999923706055","63.29999923706055","63.29999923706055"
"17510400","4275","4275","4275","63.29999923706055","63.29999923706055","63.29999923706055"
"17514496","4276","4276","4276","63.29999923706055","63.29999923706055","63.29999923706055"
"17518592","4277","4277","4277","63.29999923706055","63.29999923706055","63.29999923706055"
"17522688","4278","4278","4278","63.29999923706055","63.29999923706055","63.29999923706055"
"17526784","4279","4279","4279","63.29999923706055","63.29999923706055","63.29999923706055"
"17530880","4280","4280","4280","63.29999923706055","63.29999923706055","63.29999923706055"
"17534976","4281","4281","4281","63.29999923706055","63.29999923706055","63.29999923706055"
"17539072","4282","4282","4282","63.29999923706055","63.29999923706055","63.29999923706055"
"17543168","4283","4283","4283","63.29999923706055","63.29999923706055","63.29999923706055"
"17547264","4284","4284","4284","63.29999923706055","63.29999923706055","63.29999923706055"
"17551360","4285","4285","4285","63.29999923706055","63.29999923706055","63.29999923706055"
"17555456","4286","4286","4286","63.29999923706055","63.29999923706055","63.29999923706055"
"17559552","4287","4287","4287","63.29999923706055","63.29999923706055","63.29999923706055"
"17563648","4288","4288","4288","63.29999923706055","63.29999923706055","63.29999923706055"
"17567744","4289","4289","4289","63.29999923706055","63.29999923706055","63.29999923706055"
"17571840","4290","4290","4290","63.29999923706055","63.29999923706055","63.29999923706055"
"17575936","4291","4291","4291","63.29999923706055","63.29999923706055","63.29999923706055"
"17580032","4292","4292","4292","63.29999923706055","63.29999923706055","63.29999923706055"
"17584128","4293","4293","4293","63.29999923706055","63.29999923706055","63.29999923706055"
"17588224","4294","4294","4294","63.29999923706055","63.29999923706055","63.29999923706055"
"17592320","4295","4295","4295","63.29999923706055","63.29999923706055","63.29999923706055"
"17596416","4296","4296","4296","63.29999923706055","63.29999923706055","63.29999923706055"
"17600512","4297","4297","4297","63.29999923706055","63.29999923706055","63.29999923706055"
"17604608","4298","4298","4298","63.29999923706055","63.29999923706055","63.29999923706055"
"17608704","4299","4299","4299","63.29999923706055","63.29999923706055","63.29999923706055"
"17612800","4300","4300","4300","63.29999923706055","63.29999923706055","63.29999923706055"
"17616896","4301","4301","4301","63.29999923706055","63.29999923706055","63.29999923706055"
"17620992","4302","4302","4302","63.29999923706055","63.29999923706055","63.29999923706055"
"17625088","4303","4303","4303","63.29999923706055","63.29999923706055","63.29999923706055"
"17629184","4304","4304","4304","63.29999923706055","63.29999923706055","63.29999923706055"
"17633280","4305","4305","4305","63.29999923706055","63.29999923706055","63.29999923706055"
"17637376","4306","4306","4306","63.29999923706055","63.29999923706055","63.29999923706055"
"17641472","4307","4307","4307","63.29999923706055","63.29999923706055","63.29999923706055"
"17645568","4308","4308","4308","63.29999923706055","63.29999923706055","63.29999923706055"
"17649664","4309","4309","4309","63.29999923706055","63.29999923706055","63.29999923706055"
"17653760","4310","4310","4310","63.29999923706055","63.29999923706055","63.29999923706055"
"17657856","4311","4311","4311","63.29999923706055","63.29999923706055","63.29999923706055"
"17661952","4312","4312","4312","63.29999923706055","63.29999923706055","63.29999923706055"
"17666048","4313","4313","4313","63.29999923706055","63.29999923706055","63.29999923706055"
"17670144","4314","4314","4314","63.29999923706055","63.29999923706055","63.29999923706055"
"17674240","4315","4315","4315","63.29999923706055","63.29999923706055","63.29999923706055"
"17678336","4316","4316","4316","63.29999923706055","63.29999923706055","63.29999923706055"
"17682432","4317","4317","4317","63.29999923706055","63.29999923706055","63.29999923706055"
"17686528","4318","4318","4318","63.29999923706055","63.29999923706055","63.29999923706055"
"17690624","4319","4319","4319","63.29999923706055","63.29999923706055","63.29999923706055"
"17694720","4320","4320","4320","63.29999923706055","63.29999923706055","63.29999923706055"
"17698816","4321","4321","4321","63.29999923706055","63.29999923706055","63.29999923706055"
"17702912","4322","4322","4322","63.29999923706055","63.29999923706055","63.29999923706055"
"17707008","4323","4323","4323","63.29999923706055","63.29999923706055","63.29999923706055"
"17711104","4324","4324","4324","63.29999923706055","63.29999923706055","63.29999923706055"
"17715200","4325","4325","4325","63.29999923706055","63.29999923706055","63.29999923706055"
"17719296","4326","4326","4326","63.29999923706055","63.29999923706055","63.29999923706055"
"17723392","4327","4327","4327","63.29999923706055","63.29999923706055","63.29999923706055"
"17727488","4328","4328","4328","63.29999923706055","63.29999923706055","63.29999923706055"
"17731584","4329","4329","4329","63.29999923706055","63.29999923706055","63.29999923706055"
"17735680","4330","4330","4330","63.29999923706055","63.29999923706055","63.29999923706055"
"17739776","4331","4331","4331","63.29999923706055","63.29999923706055","63.29999923706055"
"17743872","4332","4332","4332","63.29999923706055","63.29999923706055","63.29999923706055"
"17747968","4333","4333","4333","63.29999923706055","63.29999923706055","63.29999923706055"
"17752064","4334","4334","4334","63.29999923706055","63.29999923706055","63.29999923706055"
"17756160","4335","4335","4335","63.29999923706055","63.29999923706055","63.29999923706055"
"17760256","4336","4336","4336","63.29999923706055","63.29999923706055","63.29999923706055"
"17764352","4337","4337","4337","63.29999923706055","63.29999923706055","63.29999923706055"
"17768448","4338","4338","4338","63.29999923706055","63.29999923706055","63.29999923706055"
"17772544","4339","4339","4339","63.29999923706055","63.29999923706055","63.29999923706055"
"17776640","4340","4340","4340","63.29999923706055","63.29999923706055","63.29999923706055"
"17780736","4341","4341","4341","63.29999923706055","63.29999923706055","63.29999923706055"
"17784832","4342","4342","4342","63.29999923706055","63.29999923706055","63.29999923706055"
"17788928","4343","4343","4343","63.29999923706055","63.29999923706055","63.29999923706055"
"17793024","4344","4344","4344","63.29999923706055","63.29999923706055","63.29999923706055"
"17797120","4345","4345","4345","63.29999923706055","63.29999923706055","63.29999923706055"
"17801216","4346","4346","4346","63.29999923706055","63.29999923706055","63.29999923706055"
"17805312","4347","4347","4347","63.29999923706055","63.29999923706055","63.29999923706055"
"17809408","4348","4348","4348","63.29999923706055","63.29999923706055","63.29999923706055"
"17813504","4349","4349","4349","63.29999923706055","63.29999923706055","63.29999923706055"
"17817600","4350","4350","4350","63.29999923706055","63.29999923706055","63.29999923706055"
"17821696","4351","4351","4351","63.29999923706055","63.29999923706055","63.29999923706055"
"17825792","4352","4352","4352","63.29999923706055","63.29999923706055","63.29999923706055"
"17829888","4353","4353","4353","63.29999923706055","63.29999923706055","63.29999923706055"
"17833984","4354","4354","4354","63.29999923706055","63.29999923706055","63.29999923706055"
"17838080","4355","4355","4355","63.29999923706055","63.29999923706055","63.29999923706055"
"17842176","4356","4356","4356","63.29999923706055","63.29999923706055","63.29999923706055"
"17846272","4357","4357","4357","63.29999923706055","63.29999923706055","63.29999923706055"
"17850368","4358","4358","4358","63.29999923706055","63.29999923706055","63.29999923706055"
"17854464","4359","4359","4359","63.29999923706055","63.29999923706055","63.29999923706055"
"17858560","4360","4360","4360","63.29999923706055","63.29999923706055","63.29999923706055"
"17862656","4361","4361","4361","63.29999923706055","63.29999923706055","63.29999923706055"
"17866752","4362","4362","4362","63.29999923706055","63.29999923706055","63.29999923706055"
"17870848","4363","4363","4363","63.29999923706055","63.29999923706055","63.29999923706055"
"17874944","4364","4364","4364","63.29999923706055","63.29999923706055","63.29999923706055"
"17879040","4365","4365","4365","63.29999923706055","63.29999923706055","63.29999923706055"
"17883136","4366","4366","4366","63.29999923706055","63.29999923706055","63.29999923706055"
"17887232","4367","4367","4367","63.29999923706055","63.29999923706055","63.29999923706055"
"17891328","4368","4368","4368","63.29999923706055","63.29999923706055","63.29999923706055"
"17895424","4369","4369","4369","63.29999923706055","63.29999923706055","63.29999923706055"
"17899520","4370","4370","4370","63.29999923706055","63.29999923706055","63.29999923706055"
"17903616","4371","4371","4371","63.29999923706055","63.29999923706055","63.29999923706055"
"17907712","4372","4372","4372","63.29999923706055","63.29999923706055","63.29999923706055"
"17911808","4373","4373","4373","63.29999923706055","63.29999923706055","63.29999923706055"
"17915904","4374","4374","4374","63.29999923706055","63.29999923706055","63.29999923706055"
"17920000","4375","4375","4375","63.29999923706055","63.29999923706055","63.29999923706055"
"17924096","4376","4376","4376","63.29999923706055","63.29999923706055","63.29999923706055"
"17928192","4377","4377","4377","63.29999923706055","63.29999923706055","63.29999923706055"
"17932288","4378","4378","4378","63.29999923706055","63.29999923706055","63.29999923706055"
"17936384","4379","4379","4379","63.29999923706055","63.29999923706055","63.29999923706055"
"17940480","4380","4380","4380","63.29999923706055","63.29999923706055","63.29999923706055"
"17944576","4381","4381","4381","63.29999923706055","63.29999923706055","63.29999923706055"
"17948672","4382","4382","4382","63.29999923706055","63.29999923706055","63.29999923706055"
"17952768","4383","4383","4383","63.29999923706055","63.29999923706055","63.29999923706055"
"17956864","4384","4384","4384","63.29999923706055","63.29999923706055","63.29999923706055"
"17960960","4385","4385","4385","63.29999923706055","63.29999923706055","63.29999923706055"
"17965056","4386","4386","4386","63.29999923706055","63.29999923706055","63.29999923706055"
"17969152","4387","4387","4387","63.29999923706055","63.29999923706055","63.29999923706055"
"17973248","4388","4388","4388","63.29999923706055","63.29999923706055","63.29999923706055"
"17977344","4389","4389","4389","63.29999923706055","63.29999923706055","63.29999923706055"
"17981440","4390","4390","4390","63.29999923706055","63.29999923706055","63.29999923706055"
"17985536","4391","4391","4391","63.29999923706055","63.29999923706055","63.29999923706055"
"17989632","4392","4392","4392","64.30000305175781","64.30000305175781","64.30000305175781"
"17993728","4393","4393","4393","64.30000305175781","64.30000305175781","64.30000305175781"
"17997824","4394","4394","4394","64.30000305175781","64.30000305175781","64.30000305175781"
"18001920","4395","4395","4395","64.30000305175781","64.30000305175781","64.30000305175781"
"18006016","4396","4396","4396","64.30000305175781","64.30000305175781","64.30000305175781"
"18010112","4397","4397","4397","64.30000305175781","64.30000305175781","64.30000305175781"
"18014208","4398","4398","4398","64.30000305175781","64.30000305175781","64.30000305175781"
"18018304","4399","4399","4399","64.30000305175781","64.30000305175781","64.30000305175781"
"18022400","4400","4400","4400","64.30000305175781","64.30000305175781","64.30000305175781"
"18026496","4401","4401","4401","64.30000305175781","64.30000305175781","64.30000305175781"
"18030592","4402","4402","4402","64.30000305175781","64.30000305175781","64.30000305175781"
"18034688","4403","4403","4403","64.30000305175781","64.30000305175781","64.30000305175781"
"18038784","4404","4404","4404","64.30000305175781","64.30000305175781","64.30000305175781"
"18042880","4405","4405","4405","64.30000305175781","64.30000305175781","64.30000305175781"
"18046976","4406","4406","4406","64.30000305175781","64.30000305175781","64.30000305175781"
"18051072","4407","4407","4407","64.30000305175781","64.30000305175781","64.30000305175781"
"18055168","4408","4408","4408","64.30000305175781","64.30000305175781","64.30000305175781"
"18059264","4409","4409","4409","64.30000305175781","64.30000305175781","64.30000305175781"
"18063360","4410","4410","4410","64.30000305175781","64.30000305175781","64.30000305175781"
"18067456","4411","4411","4411","64.30000305175781","64.30000305175781","64.30000305175781"
"18071552","4412","4412","4412","64.30000305175781","64.30000305175781","64.30000305175781"
"18075648","4413","4413","4413","64.30000305175781","64.30000305175781","64.30000305175781"
"18079744","4414","4414","4414","64.30000305175781","64.30000305175781","64.30000305175781"
"18083840","4415","4415","4415","64.30000305175781","64.30000305175781","64.30000305175781"
"18087936","4416","4416","4416","64.30000305175781","64.30000305175781","64.30000305175781"
"18092032","4417","4417","4417","64.30000305175781","64.30000305175781","64.30000305175781"
"18096128","4418","4418","4418","64.30000305175781","64.30000305175781","64.30000305175781"
"18100224","4419","4419","4419","64.30000305175781","64.30000305175781","64.30000305175781"
"18104320","4420","4420","4420","64.30000305175781","64.30000305175781","64.30000305175781"
"18108416","4421","4421","4421","64.30000305175781","64.30000305175781","64.30000305175781"
"18112512","4422","4422","4422","64.30000305175781","64.30000305175781","64.30000305175781"
"18116608","4423","4423","4423","64.30000305175781","64.30000305175781","64.30000305175781"
"18120704","4424","4424","4424","64.30000305175781","64.30000305175781","64.30000305175781"
"18124800","4425","4425","4425","64.30000305175781","64.30000305175781","64.30000305175781"
"18128896","4426","4426","4426","64.30000305175781","64.30000305175781","64.30000305175781"
"18132992","4427","4427","4427","64.30000305175781","64.30000305175781","64.30000305175781"
"18137088","4428","4428","4428","64.30000305175781","64.30000305175781","64.30000305175781"
"18141184","4429","4429","4429","64.30000305175781","64.30000305175781","64.30000305175781"
"18145280","4430","4430","4430","64.30000305175781","64.30000305175781","64.30000305175781"
"18149376","4431","4431","4431","64.30000305175781","64.30000305175781","64.30000305175781"
"18153472","4432","4432","4432","64.30000305175781","64.30000305175781","64.30000305175781"
"18157568","4433","4433","4433","64.30000305175781","64.30000305175781","64.30000305175781"
"18161664","4434","4434","4434","64.30000305175781","64.30000305175781","64.30000305175781"
"18165760","4435","4435","4435","64.30000305175781","64.30000305175781","64.30000305175781"
"18169856","4436","4436","4436","64.30000305175781","64.30000305175781","64.30000305175781"
"18173952","4437","4437","4437","64.30000305175781","64.30000305175781","64.30000305175781"
"18178048","4438","4438","4438","64.30000305175781","64.30000305175781","64.30000305175781"
"18182144","4439","4439","4439","64.30000305175781","64.30000305175781","64.30000305175781"
"18186240","4440","4440","4440","64.30000305175781","64.30000305175781","64.30000305175781"
"18190336","4441","4441","4441","64.30000305175781","64.30000305175781","64.30000305175781"
"18194432","4442","4442","4442","64.30000305175781","64.30000305175781","64.30000305175781"
"18198528","4443","4443","4443","64.30000305175781","64.30000305175781","64.30000305175781"
"18202624","4444","4444","4444","64.30000305175781","64.30000305175781","64.30000305175781"
"18206720","4445","4445","4445","64.30000305175781","64.30000305175781","64.30000305175781"
"18210816","4446","4446","4446","64.30000305175781","64.30000305175781","64.30000305175781"
"18214912","4447","4447","4447","64.30000305175781","64.30000305175781","64.30000305175781"
"18219008","4448","4448","4448","64.30000305175781","64.30000305175781","64.30000305175781"
"18223104","4449","4449","4449","64.30000305175781","64.30000305175781","64.30000305175781"
"18227200","4450","4450","4450","64.30000305175781","64.30000305175781","64.30000305175781"
"18231296","4451","4451","4451","64.30000305175781","64.30000305175781","64.30000305175781"
"18235392","4452","4452","4452","64.30000305175781","64.30000305175781","64.30000305175781"
"18239488","4453","4453","4453","64.30000305175781","64.30000305175781","64.30000305175781"
"18243584","4454","4454","4454","64.30000305175781","64.30000305175781","64.30000305175781"
"18247680","4455","4455","4455","64.30000305175781","64.30000305175781","64.30000305175781"
"18251776","4456","4456","4456","64.30000305175781","64.30000305175781","64.30000305175781"
"18255872","4457","4457","4457","64.30000305175781","64.30000305175781","64.30000305175781"
"18259968","4458","4458","4458","64.30000305175781","64.30000305175781","64.30000305175781"
"18264064","4459","4459","4459","64.30000305175781","64.30000305175781","64.30000305175781"
"18268160","4460","4460","4460","64.30000305175781","64.30000305175781","64.30000305175781"
"18272256","4461","4461","4461","64.30000305175781","64.30000305175781","64.30000305175781"
"18276352","4462","4462","4462","64.30000305175781","64.30000305175781","64.30000305175781"
"18280448","4463","4463","4463","64.30000305175781","64.30000305175781","64.30000305175781"
"18284544","4464","4464","4464","64.30000305175781","64.30000305175781","64.30000305175781"
"18288640","4465","4465","4465","64.30000305175781","64.30000305175781","64.30000305175781"
"18292736","4466","4466","4466","64.30000305175781","64.30000305175781","64.30000305175781"
"18296832","4467","4467","4467","64.30000305175781","64.30000305175781","64.30000305175781"
"18300928","4468","4468","4468","64.30000305175781","64.30000305175781","64.30000305175781"
"18305024","4469","4469","4469","64.30000305175781","64.30000305175781","64.30000305175781"
"18309120","4470","4470","4470","64.30000305175781","64.30000305175781","64.30000305175781"
"18313216","4471","4471","4471","64.30000305175781","64.30000305175781","64.30000305175781"
"18317312","4472","4472","4472","64.30000305175781","64.30000305175781","64.30000305175781"
"18321408","4473","4473","4473","64.30000305175781","64.30000305175781","64.30000305175781"
"18325504","4474","4474","4474","64.30000305175781","64.30000305175781","64.30000305175781"
"18329600","4475","4475","4475","64.30000305175781","64.30000305175781","64.30000305175781"
"18333696","4476","4476","4476","64.30000305175781","64.30000305175781","64.30000305175781"
"18337792","4477","4477","4477","64.30000305175781","64.30000305175781","64.30000305175781"
"18341888","4478","4478","4478","64.30000305175781","64.30000305175781","64.30000305175781"
"18345984","4479","4479","4479","64.30000305175781","64.30000305175781","64.30000305175781"
"18350080","4480","4480","4480","64.30000305175781","64.30000305175781","64.30000305175781"
"18354176","4481","4481","4481","64.30000305175781","64.30000305175781","64.30000305175781"
"18358272","4482","4482","4482","64.30000305175781","64.30000305175781","64.30000305175781"
"18362368","4483","4483","4483","64.30000305175781","64.30000305175781","64.30000305175781"
"18366464","4484","4484","4484","64.30000305175781","64.30000305175781","64.30000305175781"
"18370560","4485","4485","4485","64.30000305175781","64.30000305175781","64.30000305175781"
"18374656","4486","4486","4486","64.30000305175781","64.30000305175781","64.30000305175781"
"18378752","4487","4487","4487","64.30000305175781","64.30000305175781","64.30000305175781"
"18382848","4488","4488","4488","64.30000305175781","64.30000305175781","64.30000305175781"
"18386944","4489","4489","4489","64.30000305175781","64.30000305175781","64.30000305175781"
"18391040","4490","4490","4490","64.30000305175781","64.30000305175781","64.30000305175781"
"18395136","4491","4491","4491","64.30000305175781","64.30000305175781","64.30000305175781"
"18399232","4492","4492","4492","64.30000305175781","64.30000305175781","64.30000305175781"
"18403328","4493","4493","4493","64.30000305175781","64.30000305175781","64.30000305175781"
"18407424","4494","4494","4494","64.30000305175781","64.30000305175781","64.30000305175781"
"18411520","4495","4495","4495","64.30000305175781","64.30000305175781","64.30000305175781"
"18415616","4496","4496","4496","64.30000305175781","64.30000305175781","64.30000305175781"
"18419712","4497","4497","4497","64.30000305175781","64.30000305175781","64.30000305175781"
"18423808","4498","4498","4498","64.30000305175781","64.30000305175781","64.30000305175781"
"18427904","4499","4499","4499","64.30000305175781","64.30000305175781","64.30000305175781"
"18432000","4500","4500","4500","64.30000305175781","64.30000305175781","64.30000305175781"
"18436096","4501","4501","4501","64.30000305175781","64.30000305175781","64.30000305175781"
"18440192","4502","4502","4502","64.30000305175781","64.30000305175781","64.30000305175781"
"18444288","4503","4503","4503","64.30000305175781","64.30000305175781","64.30000305175781"
"18448384","4504","4504","4504","64.30000305175781","64.30000305175781","64.30000305175781"
"18452480","4505","4505","4505","64.30000305175781","64.30000305175781","64.30000305175781"
"18456576","4506","4506","4506","64.30000305175781","64.30000305175781","64.30000305175781"
"18460672","4507","4507","4507","64.30000305175781","64.30000305175781","64.30000305175781"
"18464768","4508","4508","4508","64.30000305175781","64.30000305175781","64.30000305175781"
"18468864","4509","4509","4509","64.30000305175781","64.30000305175781","64.30000305175781"
"18472960","4510","4510","4510","64.30000305175781","64.30000305175781","64.30000305175781"
"18477056","4511","4511","4511","64.30000305175781","64.30000305175781","64.30000305175781"
"18481152","4512","4512","4512","64.30000305175781","64.30000305175781","64.30000305175781"
"18485248","4513","4513","4513","64.30000305175781","64.30000305175781","64.30000305175781"
"18489344","4514","4514","4514","64.30000305175781","64.30000305175781","64.30000305175781"
"18493440","4515","4515","4515","64.30000305175781","64.30000305175781","64.30000305175781"
"18497536","4516","4516","4516","64.30000305175781","64.30000305175781","64.30000305175781"
"18501632","4517","4517","4517","64.30000305175781","64.30000305175781","64.30000305175781"
"18505728","4518","4518","4518","64.30000305175781","64.30000305175781","64.30000305175781"
"18509824","4519","4519","4519","64.30000305175781","64.30000305175781","64.30000305175781"
"18513920","4520","4520","4520","64.30000305175781","64.30000305175781","64.30000305175781"
"18518016","4521","4521","4521","64.30000305175781","64.30000305175781","64.30000305175781"
"18522112","4522","4522","4522","64.30000305175781","64.30000305175781","64.30000305175781"
"18526208","4523","4523","4523","64.30000305175781","64.30000305175781","64.30000305175781"
"18530304","4524","4524","4524","64.30000305175781","64.30000305175781","64.30000305175781"
"18534400","4525","4525","4525","64.30000305175781","64.30000305175781","64.30000305175781"
"18538496","4526","4526","4526","64.30000305175781","64.30000305175781","64.30000305175781"
"18542592","4527","4527","4527","64.30000305175781","64.30000305175781","64.30000305175781"
"18546688","4528","4528","4528","64.30000305175781","64.30000305175781","64.30000305175781"
