"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"16707584","4079","4079","4079","57.70000076293945","57.70000076293945","57.70000076293945"
"16711680","4080","4080","4080","57.70000076293945","57.70000076293945","57.70000076293945"
"16715776","4081","4081","4081","57.70000076293945","57.70000076293945","57.70000076293945"
"16719872","4082","4082","4082","57.70000076293945","57.70000076293945","57.70000076293945"
"16723968","4083","4083","4083","57.70000076293945","57.70000076293945","57.70000076293945"
"16728064","4084","4084","4084","57.70000076293945","57.70000076293945","57.70000076293945"
"16732160","4085","4085","4085","57.70000076293945","57.70000076293945","57.70000076293945"
"16736256","4086","4086","4086","57.70000076293945","57.70000076293945","57.70000076293945"
"16740352","4087","4087","4087","57.70000076293945","57.70000076293945","57.70000076293945"
"16744448","4088","4088","4088","57.70000076293945","57.70000076293945","57.70000076293945"
"16748544","4089","4089","4089","57.70000076293945","57.70000076293945","57.70000076293945"
"16752640","4090","4090","4090","57.70000076293945","57.70000076293945","57.70000076293945"
"16756736","4091","4091","4091","57.70000076293945","57.70000076293945","57.70000076293945"
"16760832","4092","4092","4092","57.70000076293945","57.70000076293945","57.70000076293945"
"16764928","4093","4093","4093","57.70000076293945","57.70000076293945","57.70000076293945"
"16769024","4094","4094","4094","57.70000076293945","57.70000076293945","57.70000076293945"
"16773120","4095","4095","4095","57.70000076293945","57.70000076293945","57.70000076293945"
"16777216","4096","4096","4096","57.70000076293945","57.70000076293945","57.70000076293945"
"16781312","4097","4097","4097","57.70000076293945","57.70000076293945","57.70000076293945"
"16785408","4098","4098","4098","57.70000076293945","57.70000076293945","57.70000076293945"
"16789504","4099","4099","4099","57.70000076293945","57.70000076293945","57.70000076293945"
"16793600","4100","4100","4100","57.70000076293945","57.70000076293945","57.70000076293945"
"16797696","4101","4101","4101","57.70000076293945","57.70000076293945","57.70000076293945"
"16801792","4102","4102","4102","57.70000076293945","57.70000076293945","57.70000076293945"
"16805888","4103","4103","4103","57.70000076293945","57.70000076293945","57.70000076293945"
"16809984","4104","4104","4104","57.70000076293945","57.70000076293945","57.70000076293945"
"16814080","4105","4105","4105","57.70000076293945","57.70000076293945","57.70000076293945"
"16818176","4106","4106","4106","57.70000076293945","57.70000076293945","57.70000076293945"
"16822272","4107","4107","4107","57.70000076293945","57.70000076293945","57.70000076293945"
"16826368","4108","4108","4108","57.70000076293945","57.70000076293945","57.70000076293945"
"16830464","4109","4109","4109","57.70000076293945","57.70000076293945","57.70000076293945"
"16834560","4110","4110","4110","57.70000076293945","57.70000076293945","57.70000076293945"
"16838656","4111","4111","4111","57.70000076293945","57.70000076293945","57.70000076293945"
"16842752","4112","4112","4112","57.70000076293945","57.70000076293945","57.70000076293945"
"16846848","4113","4113","4113","57.70000076293945","57.70000076293945","57.70000076293945"
"16850944","4114","4114","4114","57.70000076293945","57.70000076293945","57.70000076293945"
"16855040","4115","4115","4115","57.70000076293945","57.70000076293945","57.70000076293945"
"16859136","4116","4116","4116","57.70000076293945","57.70000076293945","57.70000076293945"
"16863232","4117","4117","4117","57.70000076293945","57.70000076293945","57.70000076293945"
"16867328","4118","4118","4118","57.70000076293945","57.70000076293945","57.70000076293945"
"16871424","4119","4119","4119","57.70000076293945","57.70000076293945","57.70000076293945"
"16875520","4120","4120","4120","57.70000076293945","57.70000076293945","57.70000076293945"
"16879616","4121","4121","4121","57.70000076293945","57.70000076293945","57.70000076293945"
"16883712","4122","4122","4122","57.70000076293945","57.70000076293945","57.70000076293945"
"16887808","4123","4123","4123","57.70000076293945","57.70000076293945","57.70000076293945"
"16891904","4124","4124","4124","57.70000076293945","57.70000076293945","57.70000076293945"
"16896000","4125","4125","4125","57.70000076293945","57.70000076293945","57.70000076293945"
"16900096","4126","4126","4126","57.70000076293945","57.70000076293945","57.70000076293945"
"16904192","4127","4127","4127","57.70000076293945","57.70000076293945","57.70000076293945"
"16908288","4128","4128","4128","57.70000076293945","57.70000076293945","57.70000076293945"
"16912384","4129","4129","4129","57.70000076293945","57.70000076293945","57.70000076293945"
"16916480","4130","4130","4130","57.70000076293945","57.70000076293945","57.70000076293945"
"16920576","4131","4131","4131","57.70000076293945","57.70000076293945","57.70000076293945"
"16924672","4132","4132","4132","57.70000076293945","57.70000076293945","57.70000076293945"
"16928768","4133","4133","4133","57.70000076293945","57.70000076293945","57.70000076293945"
"16932864","4134","4134","4134","57.70000076293945","57.70000076293945","57.70000076293945"
"16936960","4135","4135","4135","57.70000076293945","57.70000076293945","57.70000076293945"
"16941056","4136","4136","4136","57.70000076293945","57.70000076293945","57.70000076293945"
"16945152","4137","4137","4137","57.70000076293945","57.70000076293945","57.70000076293945"
"16949248","4138","4138","4138","57.70000076293945","57.70000076293945","57.70000076293945"
"16953344","4139","4139","4139","57.70000076293945","57.70000076293945","57.70000076293945"
"16957440","4140","4140","4140","57.70000076293945","57.70000076293945","57.70000076293945"
"16961536","4141","4141","4141","57.70000076293945","57.70000076293945","57.70000076293945"
"16965632","4142","4142","4142","57.70000076293945","57.70000076293945","57.70000076293945"
"16969728","4143","4143","4143","57.70000076293945","57.70000076293945","57.70000076293945"
"16973824","4144","4144","4144","57.70000076293945","57.70000076293945","57.70000076293945"
"16977920","4145","4145","4145","57.70000076293945","57.70000076293945","57.70000076293945"
"16982016","4146","4146","4146","57.70000076293945","57.70000076293945","57.70000076293945"
"16986112","4147","4147","4147","57.70000076293945","57.70000076293945","57.70000076293945"
"16990208","4148","4148","4148","55.29999923706055","55.29999923706055","55.29999923706055"
"16994304","4149","4149","4149","55.29999923706055","55.29999923706055","55.29999923706055"
"16998400","4150","4150","4150","55.29999923706055","55.29999923706055","55.29999923706055"
"17002496","4151","4151","4151","55.29999923706055","55.29999923706055","55.29999923706055"
"17006592","4152","4152","4152","55.29999923706055","55.29999923706055","55.29999923706055"
"17010688","4153","4153","4153","55.29999923706055","55.29999923706055","55.29999923706055"
"17014784","4154","4154","4154","55.29999923706055","55.29999923706055","55.29999923706055"
"17018880","4155","4155","4155","55.29999923706055","55.29999923706055","55.29999923706055"
"17022976","4156","4156","4156","55.29999923706055","55.29999923706055","55.29999923706055"
"17027072","4157","4157","4157","55.29999923706055","55.29999923706055","55.29999923706055"
"17031168","4158","4158","4158","55.29999923706055","55.29999923706055","55.29999923706055"
"17035264","4159","4159","4159","55.29999923706055","55.29999923706055","55.29999923706055"
"17039360","4160","4160","4160","55.29999923706055","55.29999923706055","55.29999923706055"
"17043456","4161","4161","4161","55.29999923706055","55.29999923706055","55.29999923706055"
"17047552","4162","4162","4162","55.29999923706055","55.29999923706055","55.29999923706055"
"17051648","4163","4163","4163","55.29999923706055","55.29999923706055","55.29999923706055"
"17055744","4164","4164","4164","55.29999923706055","55.29999923706055","55.29999923706055"
"17059840","4165","4165","4165","55.29999923706055","55.29999923706055","55.29999923706055"
"17063936","4166","4166","4166","55.29999923706055","55.29999923706055","55.29999923706055"
"17068032","4167","4167","4167","55.29999923706055","55.29999923706055","55.29999923706055"
"17072128","4168","4168","4168","55.29999923706055","55.29999923706055","55.29999923706055"
"17076224","4169","4169","4169","55.29999923706055","55.29999923706055","55.29999923706055"
"17080320","4170","4170","4170","55.29999923706055","55.29999923706055","55.29999923706055"
"17084416","4171","4171","4171","55.29999923706055","55.29999923706055","55.29999923706055"
"17088512","4172","4172","4172","55.29999923706055","55.29999923706055","55.29999923706055"
"17092608","4173","4173","4173","55.29999923706055","55.29999923706055","55.29999923706055"
"17096704","4174","4174","4174","55.29999923706055","55.29999923706055","55.29999923706055"
"17100800","4175","4175","4175","55.29999923706055","55.29999923706055","55.29999923706055"
"17104896","4176","4176","4176","55.29999923706055","55.29999923706055","55.29999923706055"
"17108992","4177","4177","4177","55.29999923706055","55.29999923706055","55.29999923706055"
"17113088","4178","4178","4178","55.29999923706055","55.29999923706055","55.29999923706055"
"17117184","4179","4179","4179","55.29999923706055","55.29999923706055","55.29999923706055"
"17121280","4180","4180","4180","55.29999923706055","55.29999923706055","55.29999923706055"
"17125376","4181","4181","4181","55.29999923706055","55.29999923706055","55.29999923706055"
"17129472","4182","4182","4182","55.29999923706055","55.29999923706055","55.29999923706055"
"17133568","4183","4183","4183","55.29999923706055","55.29999923706055","55.29999923706055"
"17137664","4184","4184","4184","55.29999923706055","55.29999923706055","55.29999923706055"
"17141760","4185","4185","4185","55.29999923706055","55.29999923706055","55.29999923706055"
"17145856","4186","4186","4186","55.29999923706055","55.29999923706055","55.29999923706055"
"17149952","4187","4187","4187","55.29999923706055","55.29999923706055","55.29999923706055"
"17154048","4188","4188","4188","55.29999923706055","55.29999923706055","55.29999923706055"
"17158144","4189","4189","4189","55.29999923706055","55.29999923706055","55.29999923706055"
"17162240","4190","4190","4190","55.29999923706055","55.29999923706055","55.29999923706055"
"17166336","4191","4191","4191","55.29999923706055","55.29999923706055","55.29999923706055"
"17170432","4192","4192","4192","55.29999923706055","55.29999923706055","55.29999923706055"
"17174528","4193","4193","4193","55.29999923706055","55.29999923706055","55.29999923706055"
"17178624","4194","4194","4194","55.29999923706055","55.29999923706055","55.29999923706055"
"17182720","4195","4195","4195","55.29999923706055","55.29999923706055","55.29999923706055"
"17186816","4196","4196","4196","55.29999923706055","55.29999923706055","55.29999923706055"
"17190912","4197","4197","4197","55.29999923706055","55.29999923706055","55.29999923706055"
"17195008","4198","4198","4198","55.29999923706055","55.29999923706055","55.29999923706055"
"17199104","4199","4199","4199","55.29999923706055","55.29999923706055","55.29999923706055"
"17203200","4200","4200","4200","55.29999923706055","55.29999923706055","55.29999923706055"
"17207296","4201","4201","4201","55.29999923706055","55.29999923706055","55.29999923706055"
"17211392","4202","4202","4202","55.29999923706055","55.29999923706055","55.29999923706055"
"17215488","4203","4203","4203","55.29999923706055","55.29999923706055","55.29999923706055"
"17219584","4204","4204","4204","55.29999923706055","55.29999923706055","55.29999923706055"
"17223680","4205","4205","4205","55.29999923706055","55.29999923706055","55.29999923706055"
"17227776","4206","4206","4206","55.29999923706055","55.29999923706055","55.29999923706055"
"17231872","4207","4207","4207","55.29999923706055","55.29999923706055","55.29999923706055"
"17235968","4208","4208","4208","55.29999923706055","55.29999923706055","55.29999923706055"
"17240064","4209","4209","4209","55.29999923706055","55.29999923706055","55.29999923706055"
"17244160","4210","4210","4210","55.29999923706055","55.29999923706055","55.29999923706055"
"17248256","4211","4211","4211","55.29999923706055","55.29999923706055","55.29999923706055"
"17252352","4212","4212","4212","55.29999923706055","55.29999923706055","55.29999923706055"
"17256448","4213","4213","4213","55.29999923706055","55.29999923706055","55.29999923706055"
"17260544","4214","4214","4214","55.29999923706055","55.29999923706055","55.29999923706055"
"17264640","4215","4215","4215","55.29999923706055","55.29999923706055","55.29999923706055"
"17268736","4216","4216","4216","55.29999923706055","55.29999923706055","55.29999923706055"
"17272832","4217","4217","4217","55.29999923706055","55.29999923706055","55.29999923706055"
"17276928","4218","4218","4218","55.29999923706055","55.29999923706055","55.29999923706055"
"17281024","4219","4219","4219","55.29999923706055","55.29999923706055","55.29999923706055"
"17285120","4220","4220","4220","55.29999923706055","55.29999923706055","55.29999923706055"
"17289216","4221","4221","4221","55.29999923706055","55.29999923706055","55.29999923706055"
"17293312","4222","4222","4222","55.29999923706055","55.29999923706055","55.29999923706055"
"17297408","4223","4223","4223","55.29999923706055","55.29999923706055","55.29999923706055"
"17301504","4224","4224","4224","55.29999923706055","55.29999923706055","55.29999923706055"
"17305600","4225","4225","4225","55.29999923706055","55.29999923706055","55.29999923706055"
"17309696","4226","4226","4226","55.29999923706055","55.29999923706055","55.29999923706055"
"17313792","4227","4227","4227","55.29999923706055","55.29999923706055","55.29999923706055"
"17317888","4228","4228","4228","55.29999923706055","55.29999923706055","55.29999923706055"
"17321984","4229","4229","4229","55.29999923706055","55.29999923706055","55.29999923706055"
"17326080","4230","4230","4230","55.29999923706055","55.29999923706055","55.29999923706055"
"17330176","4231","4231","4231","55.29999923706055","55.29999923706055","55.29999923706055"
"17334272","4232","4232","4232","55.29999923706055","55.29999923706055","55.29999923706055"
"17338368","4233","4233","4233","55.29999923706055","55.29999923706055","55.29999923706055"
"17342464","4234","4234","4234","55.29999923706055","55.29999923706055","55.29999923706055"
"17346560","4235","4235","4235","55.29999923706055","55.29999923706055","55.29999923706055"
"17350656","4236","4236","4236","55.29999923706055","55.29999923706055","55.29999923706055"
"17354752","4237","4237","4237","55.29999923706055","55.29999923706055","55.29999923706055"
"17358848","4238","4238","4238","55.29999923706055","55.29999923706055","55.29999923706055"
"17362944","4239","4239","4239","55.29999923706055","55.29999923706055","55.29999923706055"
"17367040","4240","4240","4240","55.29999923706055","55.29999923706055","55.29999923706055"
"17371136","4241","4241","4241","55.29999923706055","55.29999923706055","55.29999923706055"
"17375232","4242","4242","4242","55.29999923706055","55.29999923706055","55.29999923706055"
"17379328","4243","4243","4243","55.29999923706055","55.29999923706055","55.29999923706055"
"17383424","4244","4244","4244","55.29999923706055","55.29999923706055","55.29999923706055"
"17387520","4245","4245","4245","55.29999923706055","55.29999923706055","55.29999923706055"
"17391616","4246","4246","4246","55.29999923706055","55.29999923706055","55.29999923706055"
"17395712","4247","4247","4247","55.29999923706055","55.29999923706055","55.29999923706055"
"17399808","4248","4248","4248","55.29999923706055","55.29999923706055","55.29999923706055"
"17403904","4249","4249","4249","55.29999923706055","55.29999923706055","55.29999923706055"
"17408000","4250","4250","4250","55.29999923706055","55.29999923706055","55.29999923706055"
"17412096","4251","4251","4251","55.29999923706055","55.29999923706055","55.29999923706055"
"17416192","4252","4252","4252","55.29999923706055","55.29999923706055","55.29999923706055"
"17420288","4253","4253","4253","55.29999923706055","55.29999923706055","55.29999923706055"
"17424384","4254","4254","4254","55.29999923706055","55.29999923706055","55.29999923706055"
"17428480","4255","4255","4255","55.29999923706055","55.29999923706055","55.29999923706055"
"17432576","4256","4256","4256","55.29999923706055","55.29999923706055","55.29999923706055"
"17436672","4257","4257","4257","55.29999923706055","55.29999923706055","55.29999923706055"
"17440768","4258","4258","4258","55.29999923706055","55.29999923706055","55.29999923706055"
"17444864","4259","4259","4259","55.29999923706055","55.29999923706055","55.29999923706055"
"17448960","4260","4260","4260","55.29999923706055","55.29999923706055","55.29999923706055"
"17453056","4261","4261","4261","55.29999923706055","55.29999923706055","55.29999923706055"
"17457152","4262","4262","4262","55.29999923706055","55.29999923706055","55.29999923706055"
"17461248","4263","4263","4263","55.29999923706055","55.29999923706055","55.29999923706055"
"17465344","4264","4264","4264","55.29999923706055","55.29999923706055","55.29999923706055"
"17469440","4265","4265","4265","55.29999923706055","55.29999923706055","55.29999923706055"
"17473536","4266","4266","4266","55.29999923706055","55.29999923706055","55.29999923706055"
"17477632","4267","4267","4267","55.29999923706055","55.29999923706055","55.29999923706055"
"17481728","4268","4268","4268","55.29999923706055","55.29999923706055","55.29999923706055"
"17485824","4269","4269","4269","55.29999923706055","55.29999923706055","55.29999923706055"
"17489920","4270","4270","4270","55.29999923706055","55.29999923706055","55.29999923706055"
"17494016","4271","4271","4271","55.29999923706055","55.29999923706055","55.29999923706055"
"17498112","4272","4272","4272","55.29999923706055","55.29999923706055","55.29999923706055"
"17502208","4273","4273","4273","55.29999923706055","55.29999923706055","55.29999923706055"
"17506304","4274","4274","4274","55.29999923706055","55.29999923706055","55.29999923706055"
"17510400","4275","4275","4275","55.29999923706055","55.29999923706055","55.29999923706055"
"17514496","4276","4276","4276","55.29999923706055","55.29999923706055","55.29999923706055"
"17518592","4277","4277","4277","55.29999923706055","55.29999923706055","55.29999923706055"
"17522688","4278","4278","4278","55.29999923706055","55.29999923706055","55.29999923706055"
"17526784","4279","4279","4279","55.29999923706055","55.29999923706055","55.29999923706055"
"17530880","4280","4280","4280","55.29999923706055","55.29999923706055","55.29999923706055"
"17534976","4281","4281","4281","55.29999923706055","55.29999923706055","55.29999923706055"
"17539072","4282","4282","4282","55.29999923706055","55.29999923706055","55.29999923706055"
"17543168","4283","4283","4283","55.29999923706055","55.29999923706055","55.29999923706055"
"17547264","4284","4284","4284","55.29999923706055","55.29999923706055","55.29999923706055"
"17551360","4285","4285","4285","55.29999923706055","55.29999923706055","55.29999923706055"
"17555456","4286","4286","4286","55.29999923706055","55.29999923706055","55.29999923706055"
"17559552","4287","4287","4287","55.29999923706055","55.29999923706055","55.29999923706055"
"17563648","4288","4288","4288","55.29999923706055","55.29999923706055","55.29999923706055"
"17567744","4289","4289","4289","55.29999923706055","55.29999923706055","55.29999923706055"
"17571840","4290","4290","4290","55.29999923706055","55.29999923706055","55.29999923706055"
"17575936","4291","4291","4291","55.29999923706055","55.29999923706055","55.29999923706055"
"17580032","4292","4292","4292","55.29999923706055","55.29999923706055","55.29999923706055"
"17584128","4293","4293","4293","55.29999923706055","55.29999923706055","55.29999923706055"
"17588224","4294","4294","4294","55.29999923706055","55.29999923706055","55.29999923706055"
"17592320","4295","4295","4295","55.29999923706055","55.29999923706055","55.29999923706055"
"17596416","4296","4296","4296","55.29999923706055","55.29999923706055","55.29999923706055"
"17600512","4297","4297","4297","55.29999923706055","55.29999923706055","55.29999923706055"
"17604608","4298","4298","4298","55.29999923706055","55.29999923706055","55.29999923706055"
"17608704","4299","4299","4299","55.29999923706055","55.29999923706055","55.29999923706055"
"17612800","4300","4300","4300","55.29999923706055","55.29999923706055","55.29999923706055"
"17616896","4301","4301","4301","55.29999923706055","55.29999923706055","55.29999923706055"
"17620992","4302","4302","4302","55.29999923706055","55.29999923706055","55.29999923706055"
"17625088","4303","4303","4303","55.29999923706055","55.29999923706055","55.29999923706055"
"17629184","4304","4304","4304","55.29999923706055","55.29999923706055","55.29999923706055"
"17633280","4305","4305","4305","55.29999923706055","55.29999923706055","55.29999923706055"
"17637376","4306","4306","4306","55.29999923706055","55.29999923706055","55.29999923706055"
"17641472","4307","4307","4307","55.29999923706055","55.29999923706055","55.29999923706055"
"17645568","4308","4308","4308","55.29999923706055","55.29999923706055","55.29999923706055"
"17649664","4309","4309","4309","55.29999923706055","55.29999923706055","55.29999923706055"
"17653760","4310","4310","4310","55.29999923706055","55.29999923706055","55.29999923706055"
"17657856","4311","4311","4311","55.29999923706055","55.29999923706055","55.29999923706055"
"17661952","4312","4312","4312","55.29999923706055","55.29999923706055","55.29999923706055"
"17666048","4313","4313","4313","55.29999923706055","55.29999923706055","55.29999923706055"
"17670144","4314","4314","4314","55.29999923706055","55.29999923706055","55.29999923706055"
"17674240","4315","4315","4315","55.29999923706055","55.29999923706055","55.29999923706055"
"17678336","4316","4316","4316","55.29999923706055","55.29999923706055","55.29999923706055"
"17682432","4317","4317","4317","55.29999923706055","55.29999923706055","55.29999923706055"
"17686528","4318","4318","4318","55.29999923706055","55.29999923706055","55.29999923706055"
"17690624","4319","4319","4319","55.29999923706055","55.29999923706055","55.29999923706055"
"17694720","4320","4320","4320","55.29999923706055","55.29999923706055","55.29999923706055"
"17698816","4321","4321","4321","55.29999923706055","55.29999923706055","55.29999923706055"
"17702912","4322","4322","4322","55.29999923706055","55.29999923706055","55.29999923706055"
"17707008","4323","4323","4323","55.29999923706055","55.29999923706055","55.29999923706055"
"17711104","4324","4324","4324","55.29999923706055","55.29999923706055","55.29999923706055"
"17715200","4325","4325","4325","55.29999923706055","55.29999923706055","55.29999923706055"
"17719296","4326","4326","4326","55.29999923706055","55.29999923706055","55.29999923706055"
"17723392","4327","4327","4327","55.29999923706055","55.29999923706055","55.29999923706055"
"17727488","4328","4328","4328","55.29999923706055","55.29999923706055","55.29999923706055"
"17731584","4329","4329","4329","55.29999923706055","55.29999923706055","55.29999923706055"
"17735680","4330","4330","4330","55.29999923706055","55.29999923706055","55.29999923706055"
"17739776","4331","4331","4331","55.29999923706055","55.29999923706055","55.29999923706055"
"17743872","4332","4332","4332","55.29999923706055","55.29999923706055","55.29999923706055"
"17747968","4333","4333","4333","55.29999923706055","55.29999923706055","55.29999923706055"
"17752064","4334","4334","4334","55.29999923706055","55.29999923706055","55.29999923706055"
"17756160","4335","4335","4335","55.29999923706055","55.29999923706055","55.29999923706055"
"17760256","4336","4336","4336","55.29999923706055","55.29999923706055","55.29999923706055"
"17764352","4337","4337","4337","55.29999923706055","55.29999923706055","55.29999923706055"
"17768448","4338","4338","4338","55.29999923706055","55.29999923706055","55.29999923706055"
"17772544","4339","4339","4339","55.29999923706055","55.29999923706055","55.29999923706055"
"17776640","4340","4340","4340","55.29999923706055","55.29999923706055","55.29999923706055"
"17780736","4341","4341","4341","55.29999923706055","55.29999923706055","55.29999923706055"
"17784832","4342","4342","4342","55.29999923706055","55.29999923706055","55.29999923706055"
"17788928","4343","4343","4343","55.29999923706055","55.29999923706055","55.29999923706055"
"17793024","4344","4344","4344","55.29999923706055","55.29999923706055","55.29999923706055"
"17797120","4345","4345","4345","55.29999923706055","55.29999923706055","55.29999923706055"
"17801216","4346","4346","4346","55.29999923706055","55.29999923706055","55.29999923706055"
"17805312","4347","4347","4347","55.29999923706055","55.29999923706055","55.29999923706055"
"17809408","4348","4348","4348","55.29999923706055","55.29999923706055","55.29999923706055"
"17813504","4349","4349","4349","55.29999923706055","55.29999923706055","55.29999923706055"
"17817600","4350","4350","4350","55.29999923706055","55.29999923706055","55.29999923706055"
"17821696","4351","4351","4351","55.29999923706055","55.29999923706055","55.29999923706055"
"17825792","4352","4352","4352","55.29999923706055","55.29999923706055","55.29999923706055"
"17829888","4353","4353","4353","55.29999923706055","55.29999923706055","55.29999923706055"
"17833984","4354","4354","4354","55.29999923706055","55.29999923706055","55.29999923706055"
"17838080","4355","4355","4355","55.29999923706055","55.29999923706055","55.29999923706055"
"17842176","4356","4356","4356","55.29999923706055","55.29999923706055","55.29999923706055"
"17846272","4357","4357","4357","55.29999923706055","55.29999923706055","55.29999923706055"
"17850368","4358","4358","4358","55.29999923706055","55.29999923706055","55.29999923706055"
"17854464","4359","4359","4359","55.29999923706055","55.29999923706055","55.29999923706055"
"17858560","4360","4360","4360","55.29999923706055","55.29999923706055","55.29999923706055"
"17862656","4361","4361","4361","55.29999923706055","55.29999923706055","55.29999923706055"
"17866752","4362","4362","4362","55.29999923706055","55.29999923706055","55.29999923706055"
"17870848","4363","4363","4363","55.29999923706055","55.29999923706055","55.29999923706055"
"17874944","4364","4364","4364","55.29999923706055","55.29999923706055","55.29999923706055"
"17879040","4365","4365","4365","55.29999923706055","55.29999923706055","55.29999923706055"
"17883136","4366","4366","4366","55.29999923706055","55.29999923706055","55.29999923706055"
"17887232","4367","4367","4367","55.29999923706055","55.29999923706055","55.29999923706055"
"17891328","4368","4368","4368","55.29999923706055","55.29999923706055","55.29999923706055"
"17895424","4369","4369","4369","55.29999923706055","55.29999923706055","55.29999923706055"
"17899520","4370","4370","4370","55.29999923706055","55.29999923706055","55.29999923706055"
"17903616","4371","4371","4371","55.29999923706055","55.29999923706055","55.29999923706055"
"17907712","4372","4372","4372","55.29999923706055","55.29999923706055","55.29999923706055"
"17911808","4373","4373","4373","55.29999923706055","55.29999923706055","55.29999923706055"
"17915904","4374","4374","4374","55.29999923706055","55.29999923706055","55.29999923706055"
"17920000","4375","4375","4375","55.29999923706055","55.29999923706055","55.29999923706055"
"17924096","4376","4376","4376","55.29999923706055","55.29999923706055","55.29999923706055"
"17928192","4377","4377","4377","55.29999923706055","55.29999923706055","55.29999923706055"
"17932288","4378","4378","4378","55.29999923706055","55.29999923706055","55.29999923706055"
"17936384","4379","4379","4379","55.29999923706055","55.29999923706055","55.29999923706055"
"17940480","4380","4380","4380","55.29999923706055","55.29999923706055","55.29999923706055"
"17944576","4381","4381","4381","55.29999923706055","55.29999923706055","55.29999923706055"
"17948672","4382","4382","4382","55.29999923706055","55.29999923706055","55.29999923706055"
"17952768","4383","4383","4383","55.29999923706055","55.29999923706055","55.29999923706055"
"17956864","4384","4384","4384","55.29999923706055","55.29999923706055","55.29999923706055"
"17960960","4385","4385","4385","55.29999923706055","55.29999923706055","55.29999923706055"
"17965056","4386","4386","4386","55.29999923706055","55.29999923706055","55.29999923706055"
"17969152","4387","4387","4387","55.29999923706055","55.29999923706055","55.29999923706055"
"17973248","4388","4388","4388","55.29999923706055","55.29999923706055","55.29999923706055"
"17977344","4389","4389","4389","55.29999923706055","55.29999923706055","55.29999923706055"
"17981440","4390","4390","4390","55.29999923706055","55.29999923706055","55.29999923706055"
"17985536","4391","4391","4391","55.29999923706055","55.29999923706055","55.29999923706055"
"17989632","4392","4392","4392","64.0999984741211","64.0999984741211","64.0999984741211"
"17993728","4393","4393","4393","64.0999984741211","64.0999984741211","64.0999984741211"
"17997824","4394","4394","4394","64.0999984741211","64.0999984741211","64.0999984741211"
"18001920","4395","4395","4395","64.0999984741211","64.0999984741211","64.0999984741211"
"18006016","4396","4396","4396","64.0999984741211","64.0999984741211","64.0999984741211"
"18010112","4397","4397","4397","64.0999984741211","64.0999984741211","64.0999984741211"
"18014208","4398","4398","4398","64.0999984741211","64.0999984741211","64.0999984741211"
"18018304","4399","4399","4399","64.0999984741211","64.0999984741211","64.0999984741211"
"18022400","4400","4400","4400","64.0999984741211","64.0999984741211","64.0999984741211"
"18026496","4401","4401","4401","64.0999984741211","64.0999984741211","64.0999984741211"
"18030592","4402","4402","4402","64.0999984741211","64.0999984741211","64.0999984741211"
"18034688","4403","4403","4403","64.0999984741211","64.0999984741211","64.0999984741211"
"18038784","4404","4404","4404","64.0999984741211","64.0999984741211","64.0999984741211"
"18042880","4405","4405","4405","64.0999984741211","64.0999984741211","64.0999984741211"
"18046976","4406","4406","4406","64.0999984741211","64.0999984741211","64.0999984741211"
"18051072","4407","4407","4407","64.0999984741211","64.0999984741211","64.0999984741211"
"18055168","4408","4408","4408","64.0999984741211","64.0999984741211","64.0999984741211"
"18059264","4409","4409","4409","64.0999984741211","64.0999984741211","64.0999984741211"
"18063360","4410","4410","4410","64.0999984741211","64.0999984741211","64.0999984741211"
"18067456","4411","4411","4411","64.0999984741211","64.0999984741211","64.0999984741211"
"18071552","4412","4412","4412","64.0999984741211","64.0999984741211","64.0999984741211"
"18075648","4413","4413","4413","64.0999984741211","64.0999984741211","64.0999984741211"
"18079744","4414","4414","4414","64.0999984741211","64.0999984741211","64.0999984741211"
"18083840","4415","4415","4415","64.0999984741211","64.0999984741211","64.0999984741211"
"18087936","4416","4416","4416","64.0999984741211","64.0999984741211","64.0999984741211"
"18092032","4417","4417","4417","64.0999984741211","64.0999984741211","64.0999984741211"
"18096128","4418","4418","4418","64.0999984741211","64.0999984741211","64.0999984741211"
"18100224","4419","4419","4419","64.0999984741211","64.0999984741211","64.0999984741211"
"18104320","4420","4420","4420","64.0999984741211","64.0999984741211","64.0999984741211"
"18108416","4421","4421","4421","64.0999984741211","64.0999984741211","64.0999984741211"
"18112512","4422","4422","4422","64.0999984741211","64.0999984741211","64.0999984741211"
"18116608","4423","4423","4423","64.0999984741211","64.0999984741211","64.0999984741211"
"18120704","4424","4424","4424","64.0999984741211","64.0999984741211","64.0999984741211"
"18124800","4425","4425","4425","64.0999984741211","64.0999984741211","64.0999984741211"
"18128896","4426","4426","4426","64.0999984741211","64.0999984741211","64.0999984741211"
"18132992","4427","4427","4427","64.0999984741211","64.0999984741211","64.0999984741211"
"18137088","4428","4428","4428","64.0999984741211","64.0999984741211","64.0999984741211"
"18141184","4429","4429","4429","64.0999984741211","64.0999984741211","64.0999984741211"
"18145280","4430","4430","4430","64.0999984741211","64.0999984741211","64.0999984741211"
